129.0,5.08
74.0,4.114285714
64.0,4.296296296
20.0,2.857142857
6.0,1.714285714
328.0,3.948717949
34.0,1.818181818
7.0,2.333333333
28.0,2.769230769
1.0,1.0
2.0,1.0
2.0,1.333333333
33.0,2.869565217
203.0,4.831168831
150.0,4.387096774
191.0,10.24242424
128.0,6.514285714
75.0,4.285714286
17.0,3.090909091
31.0,3.846153846
23.0,1.517241379
2.0,1.333333333
42.0,2.689655172
25.0,2.272727273
8.0,1.6
35.0,2.916666667
19.0,2.111111111
17.0,1.666666667
6.0,1.333333333
9.0,1.636363636
84.0,3.58974359
2.0,1.0
12.0,2.181818182
2.0,1.333333333
4.0,1.6
3.0,1.2
14.0,2.8
8.0,2.0
2.0,1.0
15.0,3.111111111
11.0,1.833333333
7.0,2.0
4.0,1.6
25.0,3.125
25.0,2.380952381
8.0,2.0
8.0,1.777777778
151.0,7.894736842
2.0,1.0
31.0,3.529411765
14.0,2.333333333
23.0,2.555555556
3.0,1.0
34.0,3.368421053
4.0,1.6
66.0,7.375
2.0,1.333333333
29.0,2.947368421
13.0,1.857142857
11.0,1.833333333
8.0,1.6
18.0,3.272727273
9.0,2.285714286
25.0,2.5
1.0,1.0
6.0,2.4
29.0,2.555555556
30.0,2.5
124.0,4.857142857
62.0,3.636363636
45.0,4.0
1.0,1.0
8.0,2.0
21.0,3.5
14.0,2.166666667
19.0,1.652173913
103.0,3.2
15.0,3.25
54.0,2.666666667
4.0,1.0
47.0,3.0
39.0,2.380952381
30.0,3.111111111
202.0,5.169230769
66.0,3.3
127.0,10.7826087
55.0,5.0
43.0,3.416666667
17.0,2.833333333
36.0,5.142857143
39.0,2.75
6.0,1.714285714
7.0,1.4
42.0,3.111111111
3.0,1.5
19.0,2.0
3.0,1.5
6.0,1.333333333
28.0,2.086956522
27.0,4.727272727
13.0,2.0
7.0,2.0
5.0,1.428571429
3.0,1.2
22.0,3.142857143
16.0,2.666666667
34.0,2.344827586
8.0,2.285714286
15.0,3.111111111
1.0,1.0
14.0,1.692307692
2.0,1.0
5.0,1.666666667
20.0,2.615384615
19.0,2.235294118
3.0,1.2
14.0,2.153846154
2.0,1.0
13.0,2.6
4.0,1.333333333
2.0,1.333333333
25.0,3.846153846
7.0,1.5
18.0,2.444444444
1.0,1.0
17.0,2.0
47.0,4.0
1.0,1.0
23.0,2.235294118
5.0,1.428571429
19.0,2.375
2.0,1.0
2.0,1.333333333
23.0,2.8
35.0,5.666666667
2.0,1.333333333
22.0,3.0
4.0,1.333333333
8.0,1.454545455
5.0,1.25
8.0,2.666666667
17.0,2.615384615
2.0,1.333333333
8.0,1.454545455
77.0,4.411764706
12.0,1.692307692
41.0,3.7
6.0,1.714285714
6.0,1.5
9.0,2.25
28.0,2.16
35.0,4.666666667
4.0,1.142857143
3.0,1.5
1.0,1.0
12.0,1.714285714
100.0,3.755102041
53.0,3.3125
38.0,4.470588235
70.0,6.363636364
56.0,4.148148148
7.0,2.333333333
5.0,1.428571429
8.0,1.777777778
1.0,1.0
23.0,2.0
18.0,2.25
3.0,1.2
8.0,1.6
1.0,1.0
4.0,1.6
40.0,2.714285714
4.0,1.6
2.0,1.0
2.0,1.333333333
4.0,1.6
8.0,2.0
1.0,1.0
15.0,3.333333333
16.0,2.285714286
4.0,1.333333333
2.0,1.0
16.0,3.2
12.0,1.846153846
6.0,1.333333333
65.0,5.565217391
7.0,1.5
5.0,1.428571429
7.0,1.75
1.0,1.0
13.0,2.363636364
6.0,1.5
29.0,5.0
4.0,1.333333333
18.0,3.090909091
2.0,1.0
14.0,3.111111111
7.0,1.555555556
4.0,2.0
4.0,1.142857143
17.0,2.0
5.0,1.666666667
3.0,1.2
129.0,4.826086957
80.0,4.216216216
61.0,4.37037037
11.0,1.571428571
30.0,3.529411765
60.0,3.857142857
117.0,2.230769231
45.0,3.166666667
9.0,2.666666667
57.0,2.896551724
6.0,1.2
4.0,1.6
2.0,1.333333333
29.0,2.761904762
193.0,4.519480519
161.0,4.875
249.0,11.9
104.0,5.942857143
120.0,5.853658537
60.0,5.052631579
51.0,5.076923077
14.0,2.363636364
1.0,1.0
28.0,2.260869565
21.0,1.909090909
9.0,1.636363636
37.0,3.0
13.0,2.166666667
9.0,1.272727273
6.0,1.333333333
1.0,1.0
3.0,1.333333333
3.0,2.0
9.0,1.5
75.0,3.588235294
2.0,1.0
9.0,2.571428571
3.0,1.5
4.0,1.6
19.0,2.714285714
3.0,1.2
2.0,1.333333333
22.0,3.384615385
42.0,3.272727273
37.0,2.642857143
1.0,1.0
15.0,2.888888889
5.0,2.0
16.0,2.666666667
13.0,2.0
6.0,2.0
21.0,2.307692308
46.0,3.285714286
3.0,1.0
2.0,1.0
40.0,3.473684211
153.0,7.6
1.0,1.0
1.0,1.0
29.0,3.571428571
5.0,1.111111111
19.0,2.714285714
2.0,1.0
4.0,1.333333333
1.0,1.0
23.0,2.923076923
57.0,6.25
5.0,1.428571429
27.0,2.888888889
7.0,1.4
3.0,1.0
8.0,1.777777778
19.0,2.923076923
20.0,3.333333333
13.0,2.166666667
3.0,1.2
8.0,2.666666667
17.0,2.125
15.0,2.0
75.0,4.866666667
73.0,4.4375
30.0,2.545454545
1.0,1.0
7.0,1.4
4.0,1.333333333
5.0,2.0
2.0,1.333333333
53.0,4.307692308
35.0,4.142857143
15.0,3.333333333
4.0,2.0
1.0,1.0
2.0,1.333333333
11.0,2.444444444
93.0,2.867924528
45.0,2.903225806
48.0,4.842105263
45.0,4.736842105
82.0,4.709677419
33.0,3.375
20.0,3.333333333
16.0,2.666666667
1.0,1.0
5.0,1.111111111
11.0,1.833333333
2.0,1.0
13.0,2.363636364
5.0,1.25
5.0,1.666666667
6.0,2.4
12.0,2.444444444
4.0,1.6
73.0,3.641025641
3.0,2.0
4.0,1.142857143
1.0,1.0
2.0,1.0
2.0,1.333333333
8.0,2.0
13.0,2.6
1.0,1.0
4.0,1.142857143
2.0,1.333333333
1.0,1.0
4.0,2.0
1.0,1.0
2.0,1.0
1.0,1.0
6.0,1.666666667
4.0,2.0
6.0,1.714285714
1.0,1.0
79.0,6.5
4.0,2.0
29.0,3.111111111
3.0,1.5
16.0,2.461538462
2.0,1.333333333
16.0,2.666666667
29.0,5.272727273
6.0,1.5
17.0,2.0
2.0,1.0
3.0,1.0
4.0,1.333333333
3.0,2.0
9.0,1.777777778
10.0,1.538461538
1.0,1.0
13.0,1.444444444
119.0,4.533333333
80.0,4.216216216
56.0,4.32
9.0,1.384615385
23.0,3.285714286
41.0,3.130434783
58.0,2.230769231
53.0,3.166666667
9.0,2.666666667
49.0,2.571428571
6.0,1.2
4.0,1.6
2.0,1.333333333
31.0,2.818181818
163.0,4.210526316
142.0,4.733333333
195.0,9.947368421
104.0,5.942857143
131.0,5.954545455
60.0,4.8
51.0,5.076923077
13.0,2.181818182
1.0,1.0
28.0,2.260869565
21.0,1.909090909
9.0,1.636363636
45.0,3.52
17.0,2.615384615
9.0,1.272727273
8.0,1.333333333
1.0,1.0
3.0,1.333333333
3.0,2.0
9.0,1.5
75.0,3.588235294
2.0,1.0
10.0,2.222222222
3.0,1.5
4.0,1.6
19.0,2.714285714
3.0,1.2
22.0,3.384615385
43.0,3.130434783
37.0,2.642857143
14.0,3.428571429
5.0,2.0
12.0,2.181818182
18.0,2.285714286
10.0,2.222222222
21.0,2.307692308
38.0,2.923076923
3.0,1.0
2.0,1.0
37.0,3.75
3.0,1.2
1.0,1.0
137.0,6.8
1.0,1.0
1.0,1.0
32.0,3.111111111
4.0,1.142857143
24.0,2.526315789
2.0,1.0
4.0,1.333333333
1.0,1.0
17.0,2.333333333
73.0,7.222222222
5.0,1.428571429
21.0,2.470588235
5.0,1.25
3.0,1.0
8.0,1.777777778
19.0,2.923076923
17.0,2.833333333
13.0,2.166666667
3.0,1.2
8.0,2.666666667
17.0,2.125
15.0,2.0
129.0,4.826086957
80.0,4.216216216
56.0,4.32
14.0,1.866666667
25.0,3.125
41.0,3.130434783
49.0,2.230769231
45.0,3.166666667
9.0,2.666666667
28.0,2.074074074
6.0,1.2
4.0,1.6
3.0,1.5
30.0,2.666666667
162.0,4.24
142.0,4.733333333
215.0,10.71794872
104.0,5.942857143
122.0,5.80952381
58.0,5.111111111
51.0,5.076923077
12.0,2.2
1.0,1.0
26.0,2.380952381
21.0,1.909090909
9.0,1.636363636
44.0,3.44
15.0,2.5
9.0,1.272727273
6.0,1.333333333
1.0,1.0
3.0,1.333333333
3.0,2.0
9.0,1.5
75.0,3.588235294
2.0,1.0
9.0,2.571428571
3.0,1.5
4.0,1.6
19.0,2.714285714
3.0,1.2
22.0,3.384615385
42.0,3.272727273
38.0,2.533333333
19.0,3.777777778
5.0,2.0
12.0,2.181818182
13.0,2.0
14.0,2.545454545
21.0,2.307692308
38.0,2.923076923
3.0,1.0
2.0,1.0
36.0,4.142857143
121.0,6.315789474
1.0,1.0
1.0,1.0
29.0,3.571428571
4.0,1.142857143
10.0,1.666666667
2.0,1.0
4.0,1.333333333
17.0,2.333333333
73.0,7.222222222
5.0,1.428571429
27.0,2.888888889
5.0,1.25
3.0,1.0
8.0,1.777777778
19.0,2.923076923
13.0,2.6
13.0,2.166666667
3.0,1.2
8.0,2.666666667
17.0,2.125
17.0,2.125
88.0,4.3
64.0,4.0
52.0,4.086956522
9.0,2.0
7.0,1.555555556
9.0,2.25
2.0,1.333333333
43.0,2.272727273
73.0,3.189189189
6.0,1.714285714
8.0,1.454545455
11.0,2.0
2.0,1.333333333
29.0,2.636363636
214.0,4.789473684
149.0,4.258064516
124.0,9.076923077
151.0,10.06666667
100.0,5.128205128
34.0,3.111111111
39.0,4.142857143
17.0,1.6
6.0,1.5
30.0,2.153846154
32.0,2.666666667
12.0,2.666666667
15.0,2.142857143
16.0,2.285714286
12.0,1.636363636
8.0,1.428571429
1.0,1.0
6.0,1.428571429
7.0,1.555555556
84.0,3.58974359
5.0,2.0
8.0,1.777777778
9.0,1.5
3.0,1.2
6.0,1.714285714
16.0,3.0
3.0,1.0
19.0,3.6
16.0,2.909090909
4.0,1.6
2.0,1.333333333
22.0,2.933333333
25.0,2.380952381
5.0,1.428571429
20.0,2.5
139.0,7.03030303
3.0,1.0
1.0,1.0
3.0,1.5
50.0,3.833333333
2.0,1.333333333
8.0,2.666666667
17.0,2.428571429
3.0,1.0
6.0,1.6
2.0,1.333333333
33.0,2.869565217
6.0,1.5
55.0,7.230769231
4.0,1.333333333
26.0,2.777777778
9.0,1.5
10.0,1.818181818
8.0,1.6
9.0,2.25
24.0,2.875
27.0,2.571428571
14.0,2.333333333
44.0,2.095238095
133.0,4.979591837
137.0,6.285714286
66.0,4.413793103
1.0,1.0
19.0,2.235294118
53.0,4.0
36.0,2.952380952
26.0,2.461538462
7.0,1.272727273
112.0,3.2
21.0,4.222222222
76.0,3.297297297
5.0,1.0
4.0,1.333333333
2.0,1.333333333
11.0,1.571428571
2.0,1.333333333
40.0,3.166666667
338.0,6.305882353
234.0,5.298701299
233.0,12.5
122.0,6.594594595
125.0,5.0
30.0,3.529411765
50.0,5.555555556
60.0,2.888888889
3.0,1.2
17.0,2.133333333
12.0,2.0
11.0,1.571428571
4.0,2.0
57.0,3.612903226
31.0,4.545454545
32.0,2.761904762
10.0,2.222222222
3.0,1.5
5.0,1.25
3.0,2.0
36.0,2.413793103
64.0,3.485714286
24.0,3.0
9.0,1.8
3.0,2.0
17.0,2.125
3.0,1.2
21.0,3.5
51.0,4.555555556
54.0,3.172413793
38.0,2.235294118
7.0,2.333333333
25.0,3.066666667
9.0,2.0
1.0,1.0
44.0,3.111111111
8.0,2.0
5.0,1.666666667
3.0,1.2
6.0,1.714285714
32.0,3.625
31.0,2.952380952
9.0,1.6
51.0,3.161290323
5.0,1.111111111
31.0,3.647058824
5.0,2.5
59.0,3.916666667
11.0,2.0
44.0,2.222222222
2.0,1.0
15.0,1.866666667
161.0,6.974358974
3.0,1.2
1.0,1.0
34.0,3.529411765
8.0,1.333333333
33.0,2.782608696
2.0,1.0
4.0,1.6
39.0,3.777777778
36.0,5.384615385
6.0,1.5
28.0,2.842105263
12.0,2.0
11.0,1.692307692
6.0,1.333333333
13.0,2.6
58.0,4.2
12.0,1.5
5.0,1.666666667
6.0,2.4
25.0,2.631578947
18.0,1.565217391
111.0,4.638297872
88.0,4.648648649
56.0,4.24
1.0,1.0
13.0,1.733333333
21.0,2.625
16.0,2.666666667
6.0,1.333333333
78.0,2.230769231
6.0,1.333333333
110.0,3.15
16.0,3.333333333
89.0,2.523809524
3.0,1.0
6.0,1.2
2.0,1.333333333
27.0,2.7
224.0,5.036144578
138.0,4.393442623
162.0,9.5625
148.0,8.457142857
124.0,5.76744186
35.0,3.333333333
43.0,4.941176471
47.0,2.342857143
3.0,1.5
39.0,2.714285714
17.0,2.266666667
15.0,1.875
40.0,3.47826087
12.0,1.714285714
28.0,2.25
15.0,2.333333333
4.0,2.0
4.0,1.333333333
8.0,1.333333333
85.0,3.388888889
3.0,1.0
6.0,1.333333333
3.0,1.5
3.0,2.0
24.0,2.526315789
4.0,1.333333333
2.0,1.333333333
33.0,4.125
11.0,2.444444444
27.0,2.454545455
1.0,1.0
17.0,2.833333333
5.0,1.666666667
9.0,2.25
4.0,1.6
35.0,3.1
19.0,2.25
6.0,1.5
61.0,4.142857143
7.0,1.4
5.0,2.5
2.0,1.333333333
2.0,1.0
12.0,2.0
141.0,7.368421053
3.0,1.2
4.0,1.6
25.0,3.0
7.0,1.4
34.0,3.578947368
2.0,1.0
4.0,1.333333333
4.0,1.6
31.0,3.176470588
4.0,1.6
64.0,6.736842105
4.0,1.6
42.0,3.416666667
9.0,1.636363636
10.0,2.0
11.0,2.0
9.0,2.25
17.0,2.285714286
16.0,2.0
2.0,1.333333333
6.0,2.4
17.0,2.125
1.0,1.0
23.0,2.0
81.0,4.157894737
29.0,2.8
34.0,3.555555556
6.0,1.714285714
5.0,1.428571429
9.0,2.25
2.0,1.333333333
236.0,3.611111111
4.0,1.333333333
1.0,1.0
1.0,1.0
17.0,2.428571429
177.0,4.823529412
46.0,2.896551724
43.0,4.823529412
57.0,5.7
94.0,5.090909091
11.0,3.142857143
12.0,2.181818182
3.0,1.5
27.0,2.083333333
26.0,2.736842105
5.0,1.25
9.0,2.0
7.0,2.0
6.0,2.0
2.0,1.333333333
1.0,1.0
6.0,3.0
49.0,3.133333333
2.0,1.333333333
5.0,1.428571429
3.0,1.2
6.0,1.714285714
8.0,2.0
14.0,2.888888889
15.0,2.142857143
5.0,1.666666667
2.0,1.333333333
8.0,1.6
7.0,1.555555556
18.0,2.25
3.0,1.2
1.0,1.0
7.0,1.4
89.0,7.739130435
1.0,1.0
1.0,1.0
1.0,1.0
24.0,2.875
2.0,1.333333333
1.0,1.0
7.0,1.272727273
1.0,1.0
8.0,2.0
29.0,5.272727273
7.0,1.555555556
19.0,3.272727273
5.0,1.428571429
18.0,3.0
5.0,1.428571429
2.0,1.0
11.0,2.0
30.0,2.761904762
3.0,1.5
6.0,2.4
5.0,2.0
22.0,1.913043478
95.0,4.536585366
35.0,2.956521739
40.0,4.0
6.0,1.714285714
13.0,2.0
9.0,2.25
2.0,1.333333333
493.0,4.0
3.0,1.5
17.0,2.615384615
1.0,1.0
1.0,1.0
21.0,2.333333333
180.0,4.84057971
78.0,3.56097561
136.0,9.5
120.0,8.571428571
59.0,3.741935484
17.0,3.777777778
28.0,3.733333333
3.0,1.5
27.0,2.083333333
27.0,2.7
30.0,2.761904762
18.0,2.571428571
10.0,2.0
13.0,3.6
2.0,1.333333333
1.0,1.0
8.0,2.0
80.0,3.771428571
2.0,1.0
2.0,1.333333333
8.0,1.6
3.0,1.2
6.0,1.714285714
8.0,2.0
19.0,3.272727273
25.0,2.666666667
7.0,2.0
4.0,1.6
15.0,2.5
13.0,1.625
25.0,2.380952381
3.0,1.2
1.0,1.0
20.0,2.857142857
108.0,8.64
3.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
39.0,4.0
3.0,1.2
2.0,1.0
13.0,1.857142857
1.0,1.0
11.0,2.444444444
4.0,1.6
59.0,7.066666667
7.0,1.555555556
21.0,3.333333333
13.0,2.0
22.0,2.75
8.0,1.6
2.0,1.0
16.0,2.285714286
23.0,2.555555556
3.0,1.5
6.0,2.4
6.0,1.714285714
34.0,2.125
133.0,4.93877551
78.0,4.342857143
56.0,4.32
1.0,1.0
14.0,2.153846154
28.0,2.875
29.0,2.545454545
10.0,1.818181818
52.0,2.230769231
2.0,1.333333333
84.0,3.157894737
15.0,3.25
63.0,2.52
2.0,1.0
3.0,1.0
14.0,2.0
18.0,3.0
2.0,1.333333333
25.0,2.588235294
129.0,4.071428571
58.0,3.055555556
127.0,7.448275862
83.0,5.724137931
58.0,3.625
33.0,3.882352941
32.0,4.133333333
37.0,2.608695652
3.0,1.5
30.0,2.32
18.0,2.0
9.0,1.5
12.0,2.0
9.0,1.636363636
30.0,2.166666667
13.0,2.0
11.0,2.5
3.0,1.333333333
3.0,1.5
3.0,2.0
10.0,1.333333333
78.0,3.513513514
2.0,1.0
10.0,1.818181818
2.0,1.333333333
3.0,2.0
14.0,2.153846154
13.0,1.375
9.0,2.0
7.0,2.0
54.0,3.310344828
28.0,2.24
22.0,3.142857143
5.0,1.666666667
17.0,2.266666667
1.0,1.0
2.0,1.333333333
14.0,1.647058824
23.0,3.0
14.0,2.166666667
8.0,1.714285714
31.0,2.695652174
2.0,1.0
42.0,4.0
5.0,2.5
26.0,2.363636364
14.0,2.2
1.0,1.0
4.0,1.6
111.0,5.4375
3.0,1.0
10.0,1.666666667
2.0,1.0
34.0,3.2
7.0,1.75
28.0,3.375
3.0,1.0
2.0,1.333333333
27.0,2.625
50.0,5.75
5.0,1.428571429
61.0,4.153846154
13.0,2.166666667
1.0,1.0
8.0,1.6
6.0,2.4
5.0,1.428571429
9.0,1.8
6.0,2.4
17.0,2.428571429
17.0,1.888888889
141.0,5.058823529
80.0,4.470588235
54.0,4.333333333
1.0,1.0
17.0,2.125
45.0,3.8
59.0,3.92
10.0,1.818181818
152.0,2.181818182
55.0,3.0
15.0,3.25
46.0,2.3
2.0,1.0
3.0,1.0
2.0,1.333333333
24.0,2.210526316
130.0,4.145454545
117.0,3.586206897
123.0,7.285714286
64.0,4.571428571
38.0,2.814814815
36.0,3.789473684
40.0,4.875
34.0,2.461538462
1.0,1.0
27.0,2.260869565
11.0,2.0
4.0,1.142857143
20.0,2.857142857
3.0,1.0
14.0,2.0
2.0,1.333333333
8.0,2.5
4.0,2.0
6.0,1.333333333
6.0,1.0
77.0,3.555555556
2.0,1.0
9.0,1.636363636
3.0,1.5
3.0,2.0
10.0,1.818181818
10.0,1.428571429
19.0,3.454545455
46.0,3.12
21.0,2.333333333
1.0,1.0
8.0,2.0
5.0,1.666666667
15.0,2.307692308
1.0,1.0
1.0,1.0
2.0,1.333333333
24.0,2.923076923
11.0,1.818181818
9.0,1.5
25.0,2.272727273
4.0,1.333333333
3.0,1.2
5.0,2.5
4.0,1.0
9.0,1.5
1.0,1.0
4.0,1.0
2.0,1.333333333
1.0,1.0
137.0,5.485714286
1.0,1.0
4.0,1.6
31.0,3.058823529
7.0,1.75
28.0,3.294117647
3.0,1.0
2.0,1.333333333
17.0,2.166666667
42.0,5.142857143
5.0,1.428571429
47.0,3.47826087
13.0,2.166666667
1.0,1.0
3.0,1.5
9.0,2.25
13.0,2.25
10.0,1.666666667
6.0,2.4
6.0,1.5
18.0,1.894736842
160.0,5.307692308
142.0,6.523809524
56.0,4.32
1.0,1.0
27.0,2.7
59.0,4.0
73.0,3.931034483
10.0,1.818181818
60.0,2.3
10.0,1.176470588
97.0,3.238095238
17.0,3.333333333
125.0,2.738461538
11.0,1.466666667
5.0,1.25
11.0,1.466666667
5.0,1.25
3.0,1.5
56.0,3.517241379
263.0,5.294117647
3.0,1.5
170.0,4.507462687
216.0,9.828571429
129.0,6.972972973
107.0,4.468085106
41.0,3.727272727
54.0,5.578947368
46.0,2.516129032
6.0,1.5
33.0,2.307692308
21.0,2.333333333
10.0,1.428571429
55.0,4.583333333
28.0,2.4
104.0,3.282051282
2.0,1.333333333
26.0,2.888888889
5.0,2.0
6.0,1.333333333
3.0,2.0
36.0,2.344827586
108.0,4.052631579
3.0,1.0
23.0,3.066666667
8.0,1.777777778
4.0,1.6
14.0,1.866666667
13.0,1.529411765
11.0,2.75
33.0,4.125
113.0,4.744186047
38.0,2.303030303
3.0,1.5
20.0,2.857142857
7.0,1.666666667
23.0,2.705882353
1.0,1.0
2.0,1.333333333
5.0,1.666666667
2.0,1.333333333
9.0,1.2
59.0,4.454545455
29.0,2.666666667
14.0,2.0
88.0,4.526315789
11.0,2.0
133.0,8.076923077
13.0,3.6
8.0,1.6
40.0,2.782608696
1.0,1.0
21.0,2.0
2.0,1.333333333
9.0,2.0
207.0,7.285714286
11.0,1.571428571
3.0,1.5
5.0,1.428571429
1.0,1.0
56.0,4.25
17.0,2.125
35.0,3.888888889
4.0,1.333333333
4.0,1.333333333
4.0,1.6
30.0,2.888888889
4.0,1.6
76.0,7.555555556
5.0,1.428571429
82.0,4.689655172
19.0,2.375
15.0,2.0
12.0,2.0
19.0,2.923076923
21.0,2.666666667
27.0,2.7
9.0,1.636363636
8.0,2.666666667
21.0,2.470588235
2.0,1.333333333
18.0,1.894736842
97.0,4.75
82.0,4.571428571
40.0,4.0
6.0,1.714285714
7.0,1.75
6.0,1.714285714
495.0,3.948717949
70.0,3.210526316
15.0,3.333333333
17.0,2.615384615
4.0,1.0
11.0,1.571428571
2.0,1.333333333
19.0,2.0
146.0,4.235294118
57.0,3.257142857
172.0,10.83870968
101.0,6.965517241
65.0,3.714285714
34.0,4.0
43.0,5.0
26.0,2.086956522
5.0,1.666666667
33.0,2.307692308
24.0,2.526315789
6.0,1.714285714
42.0,3.2
21.0,2.333333333
9.0,1.25
13.0,1.428571429
2.0,1.0
6.0,1.333333333
9.0,1.636363636
100.0,3.7
7.0,2.0
4.0,1.333333333
2.0,1.333333333
13.0,2.0
3.0,1.2
6.0,1.714285714
12.0,2.444444444
26.0,3.714285714
13.0,2.666666667
20.0,2.666666667
5.0,2.0
4.0,1.6
27.0,3.176470588
17.0,1.888888889
25.0,2.380952381
1.0,1.0
1.0,1.0
25.0,3.125
152.0,6.972972973
10.0,1.428571429
3.0,1.2
6.0,3.0
41.0,3.80952381
2.0,1.333333333
36.0,2.322580645
36.0,3.222222222
2.0,1.0
9.0,1.714285714
49.0,4.6
4.0,1.6
68.0,7.294117647
5.0,1.428571429
41.0,3.333333333
19.0,2.375
15.0,2.142857143
9.0,1.636363636
4.0,1.6
17.0,2.666666667
27.0,2.571428571
3.0,1.5
6.0,2.4
32.0,2.736842105
28.0,2.333333333
128.0,4.936170213
113.0,5.692307692
49.0,4.086956522
1.0,1.0
10.0,1.666666667
33.0,3.294117647
42.0,3.28
11.0,1.833333333
158.0,2.166666667
73.0,2.96969697
15.0,3.25
88.0,2.678571429
2.0,1.0
1.0,1.0
5.0,1.25
4.0,1.142857143
2.0,1.333333333
28.0,2.272727273
181.0,4.484848485
151.0,4.491803279
186.0,8.848484848
126.0,7.2
51.0,2.914285714
26.0,3.466666667
34.0,4.125
36.0,2.285714286
1.0,1.0
33.0,2.307692308
15.0,2.5
6.0,1.333333333
24.0,3.0
21.0,2.8
18.0,2.25
2.0,1.333333333
6.0,2.4
4.0,2.0
6.0,1.333333333
1.0,1.0
10.0,1.25
67.0,3.611111111
3.0,2.0
12.0,2.181818182
3.0,1.5
4.0,1.6
10.0,1.666666667
9.0,1.384615385
10.0,3.333333333
23.0,3.833333333
81.0,4.108108108
29.0,2.32
5.0,2.0
17.0,2.833333333
5.0,1.666666667
13.0,2.0
1.0,1.0
2.0,1.333333333
19.0,3.0
22.0,3.0
19.0,2.166666667
60.0,4.137931034
6.0,1.5
27.0,4.5
5.0,2.5
6.0,1.333333333
19.0,1.894736842
7.0,1.75
2.0,1.333333333
1.0,1.0
161.0,7.105263158
4.0,1.333333333
4.0,1.6
42.0,3.894736842
12.0,1.846153846
34.0,4.0
3.0,1.0
4.0,1.333333333
2.0,1.333333333
21.0,2.266666667
4.0,1.6
52.0,6.375
6.0,1.5
75.0,4.5
17.0,2.266666667
3.0,1.2
5.0,1.666666667
7.0,2.0
20.0,3.0
9.0,1.5
6.0,2.4
18.0,2.25
17.0,1.888888889
145.0,5.06122449
112.0,5.58974359
54.0,4.333333333
1.0,1.0
15.0,2.142857143
41.0,3.578947368
42.0,2.923076923
10.0,1.818181818
255.0,2.744186047
53.0,2.967741935
15.0,3.25
81.0,2.566037736
4.0,1.0
5.0,1.25
10.0,2.0
2.0,1.0
4.0,1.6
29.0,2.476190476
183.0,4.892307692
109.0,3.403508772
186.0,9.125
141.0,8.057142857
55.0,3.235294118
28.0,3.294117647
34.0,4.125
36.0,2.285714286
1.0,1.0
33.0,2.307692308
17.0,2.266666667
11.0,1.692307692
16.0,2.0
16.0,2.666666667
54.0,2.827586207
2.0,1.333333333
13.0,2.888888889
4.0,2.0
6.0,1.333333333
1.0,1.0
13.0,1.529411765
57.0,2.923076923
13.0,2.0
3.0,1.5
3.0,2.0
9.0,1.8
3.0,1.2
33.0,4.125
105.0,4.75
26.0,1.925925926
1.0,1.0
19.0,2.923076923
7.0,1.666666667
14.0,1.866666667
1.0,1.0
1.0,1.0
2.0,1.333333333
8.0,1.230769231
9.0,1.777777778
20.0,2.533333333
15.0,2.181818182
40.0,3.7
2.0,1.333333333
22.0,3.666666667
5.0,2.5
11.0,1.466666667
37.0,3.473684211
2.0,1.333333333
1.0,1.0
178.0,6.526315789
3.0,1.2
4.0,1.6
40.0,3.888888889
9.0,2.25
27.0,3.375
3.0,1.0
4.0,1.333333333
4.0,1.6
24.0,2.5
4.0,1.6
27.0,4.333333333
6.0,1.5
65.0,4.076923077
18.0,2.4
7.0,1.555555556
8.0,2.0
19.0,2.923076923
14.0,2.545454545
16.0,2.133333333
1.0,1.0
2.0,1.0
26.0,2.588235294
18.0,1.894736842
113.0,4.723404255
64.0,3.757575758
80.0,4.5625
5.0,1.333333333
49.0,2.882352941
31.0,2.952380952
45.0,2.965517241
7.0,1.75
80.0,2.296296296
67.0,3.314285714
17.0,2.615384615
4.0,1.333333333
20.0,1.904761905
2.0,1.333333333
34.0,2.615384615
276.0,5.255813953
180.0,4.878787879
178.0,9.666666667
180.0,9.230769231
87.0,4.243902439
71.0,4.916666667
52.0,4.823529412
15.0,2.142857143
3.0,1.5
37.0,2.518518519
29.0,2.416666667
4.0,1.333333333
43.0,3.25
20.0,2.666666667
12.0,1.454545455
12.0,1.6
4.0,1.333333333
7.0,1.5
4.0,2.0
5.0,1.25
100.0,3.7
3.0,1.0
10.0,2.222222222
2.0,1.333333333
1.0,1.0
18.0,2.25
4.0,1.333333333
6.0,1.714285714
16.0,3.0
37.0,4.0
37.0,2.518518519
41.0,3.3
7.0,2.0
4.0,1.6
27.0,2.842105263
1.0,1.0
18.0,1.894736842
25.0,2.380952381
8.0,1.777777778
4.0,2.0
45.0,3.913043478
2.0,1.333333333
4.0,1.6
2.0,1.333333333
1.0,1.0
208.0,8.186046512
2.0,1.333333333
4.0,1.333333333
1.0,1.0
4.0,1.142857143
4.0,1.6
54.0,3.925925926
10.0,1.538461538
2.0,1.333333333
12.0,1.6
1.0,1.0
6.0,1.6
33.0,2.608695652
6.0,2.0
79.0,7.578947368
5.0,1.428571429
36.0,3.181818182
8.0,2.0
28.0,2.947368421
11.0,2.0
16.0,2.285714286
46.0,3.444444444
32.0,2.818181818
3.0,1.5
6.0,2.4
27.0,2.470588235
17.0,2.125
142.0,5.098039216
98.0,5.189189189
53.0,4.25
1.0,1.0
9.0,1.8
42.0,3.578947368
49.0,3.076923077
14.0,2.333333333
