0.015555555,1.333333333
0.028947368,3.428571429
0.0,0.5
0.0,0.571428571
0.012907269,1.619047619
0.0,0.5
0.01010101,1.0
0.0,0.4
0.0,0.5
0.0,0.6
0.0,0.2
0.010489509,1.384615385
0.0,0.285714286
0.012362638,1.153846154
0.041666668,0.833333333
0.006802721,0.857142857
0.071666666,1.0
0.0,0.5
0.034798535,1.928571429
0.038095238,3.476190476
0.119047619,1.571428571
0.0,0.5
0.041666667,0.9
0.011607142,1.8125
0.002168367,1.24
0.003291317,1.027777778
0.006527093,1.466666667
0.11111111,1.166666667
0.00570082,1.615384615
0.009034444,2.217391304
0.004269293,1.413793103
0.0,0.25
0.036488094,3.071428571
0.002609465,1.210526316
0.009920634,0.777777778
0.018518519,1.111111111
0.0,0.571428571
0.05,0.6
0.023809523,0.714285714
0.002542589,0.869565217
0.007121105,3.0
0.004096954,1.864864865
0.00557971,1.2
0.006531923,0.852941176
0.008692025,2.288888889
0.008424908,1.333333333
0.001587301,0.642857143
0.020499109,1.705882353
0.008333333,0.666666667
0.00243235,1.307692308
0.051900585,3.45
0.016666667,0.9
0.0,0.4
0.006456044,0.730769231
0.02957294,1.285714286
0.01552795,1.173913043
0.066666666,1.0
0.0,0.75
0.013888889,0.916666667
0.0,0.333333333
0.0,0.666666667
0.043290043,1.227272727
0.009993799,2.153846154
0.0,0.666666667
0.011904761,0.888888889
0.008333333,0.666666667
0.010622711,0.933333333
0.0,0.375
0.023809524,0.777777778
0.019047619,0.428571429
0.028935186,1.083333333
0.017424243,1.05
0.0,0.333333333
0.011375662,1.111111111
0.023809523,1.555555556
0.166666666,2.0
0.008270676,1.263157895
0.0,0.5
0.0,0.5
0.028947368,3.428571429
0.00297619,0.625
0.014285714,1.0
0.046428571,0.785714286
0.0,0.5
0.0,0.285714286
0.166666667,1.0
0.0,0.5
0.009859626,1.794117647
0.166666667,1.0
0.166666667,1.0
0.0,0.538461538
0.036666667,0.9
0.0,0.5
0.0,0.5
0.005952381,1.75
0.006666667,0.666666667
0.011554622,0.764705882
0.0,0.5
0.0,0.333333333
0.0,0.5
0.022869674,1.263157895
0.0,0.2
0.006372549,1.647058824
0.011111111,0.666666667
0.003463203,1.045454545
0.012755103,1.0
0.005952381,0.933333333
0.004761904,0.714285714
0.0,0.571428571
0.032163743,2.35
0.03560606,3.636363636
0.166666665,1.5
0.075,1.833333333
0.023569023,1.722222222
0.010416666,0.75
0.011607142,1.8125
0.001372801,1.081081081
0.00217246,0.882352941
0.004957265,1.185185185
0.0,0.5
0.0,0.5
0.006060605,1.181818182
0.0,0.5
0.0,0.6
0.037132193,3.97826087
0.02631579,5.236842105
0.009920634,0.777777778
0.006818183,1.166666667
0.0,0.5
0.0,0.5
0.166666667,1.0
0.003416518,0.727272727
0.013965823,2.388059701
0.014578559,1.571428571
0.007467533,1.136363636
0.021491228,0.666666667
0.009265873,2.475
0.013756614,1.5
0.004261364,0.8125
0.009453781,1.214285714
0.008333333,0.666666667
0.00243235,1.307692308
0.051900585,3.45
0.015151515,0.909090909
0.006359381,1.964285714
0.026837928,1.263157895
0.039682539,0.916666667
0.023809524,0.571428571
0.0,0.5
0.009523809,0.714285714
0.0,0.5
0.055555555,1.133333333
0.009412956,2.175
0.0,0.666666667
0.055555556,0.666666667
0.0,0.5
0.0,0.5
0.028935185,1.166666667
0.0,0.4
0.011111112,0.909090909
0.019047619,0.428571429
0.010622711,1.2
0.014880953,1.0
0.017482518,1.230769231
0.083333334,1.2
0.166666666,2.0
0.007936508,1.0
0.016317017,1.769230769
0.028947368,3.428571429
0.0,0.6
0.0,0.4
0.019246031,1.041666667
0.00882664,1.692307692
0.0,0.666666667
0.0,0.5
0.0,0.5
0.0,0.5
0.004347827,1.217391304
0.166666667,1.0
0.008333333,0.6
0.010338346,0.842105263
0.0,0.5
0.0,0.25
0.018939395,1.75
0.0,0.2
0.005392156,1.235294118
0.0,0.285714286
0.004497354,1.222222222
0.016666667,1.0
0.009090909,1.3125
0.009401708,1.153846154
0.017316018,1.090909091
0.03962704,2.0
0.055357143,4.416666667
0.166666665,1.5
0.083333334,1.6
0.022807018,2.263157895
0.0,0.5
0.052710933,1.558823529
0.001761804,1.355555556
0.006948244,1.358974359
0.007173913,1.24
0.0,0.5
0.00995671,0.952380952
0.006060606,1.133333333
0.001908137,1.482758621
0.0,0.666666667
0.004,0.4
0.006899767,1.363636364
0.008928571,0.625
0.005050505,0.909090909
0.0,0.5
0.0,0.5
0.166666667,1.0
0.00450938,0.636363636
0.007684676,2.861538462
0.019383208,1.384615385
0.002956989,1.0625
0.005001728,0.763157895
0.007638889,2.175
0.007575758,1.958333333
0.003787879,0.8125
0.018602825,0.964285714
0.008333333,0.666666667
0.009050505,1.2
0.024029982,1.222222222
0.023809524,1.142857143
0.0,0.5
0.003994191,1.259259259
0.039434524,1.125
0.028205128,1.0
0.023809524,0.714285714
0.0,0.6
0.0,0.333333333
0.0,0.666666667
0.033333333,1.066666667
0.018565794,1.108108108
0.0,0.5
0.016666666,0.8
0.027597402,0.909090909
0.0,0.5
0.011111112,0.8
0.019047619,0.428571429
0.025,0.833333333
0.02745098,0.823529412
0.083333333,0.75
0.009259259,0.75
0.0,0.666666667
0.025347223,1.125
0.0,0.5
0.011931818,1.3125
0.028947368,3.428571429
0.124999998,1.75
0.027777778,0.666666667
0.004960318,1.071428571
0.0,0.142857143
0.166666667,1.0
0.0,0.5
0.005124777,1.117647059
0.0,0.5
0.0,0.5
0.004643963,1.210526316
0.166666667,1.0
0.009259259,0.666666667
0.0,0.533333333
0.0,0.5
0.0,0.333333333
0.026565255,1.555555556
0.0,0.2
0.003968256,0.777777778
0.0,0.4
0.005171299,1.235294118
0.039316239,1.769230769
0.005952381,0.933333333
0.074074073,1.0
0.0,0.5
0.047453704,1.5
0.043910257,1.65
0.083333334,1.6
0.018518519,0.777777778
0.024305556,1.583333333
0.001891807,1.073170732
0.002932551,0.909090909
0.00530303,0.954545455
0.0,0.5
0.001831502,0.615384615
0.095238096,0.857142857
0.008333333,0.666666667
0.033333333,1.428571429
0.02680072,4.214285714
0.083333332,1.111111111
0.090909091,1.272727273
0.0,0.5
0.020833333,0.875
0.166666667,1.0
0.003769841,0.857142857
0.0178402,3.153846154
0.017741935,1.64516129
0.004595589,1.294117647
0.007521368,0.848484848
0.017446525,1.515151515
0.021990742,1.333333333
0.006666666,0.866666667
0.011764706,1.235294118
0.005,0.5
0.001984127,1.125
0.029344194,1.315789474
0.023809524,1.142857143
0.005265568,0.769230769
0.032407407,1.222222222
0.025641026,1.461538462
0.066666667,1.0
0.008333333,0.833333333
0.013655462,1.476190476
0.0,0.5
0.0,0.5
0.033333333,1.0
0.010117789,2.136363636
0.0,0.666666667
0.014880953,0.75
0.0,0.5
0.0,0.5
0.075,1.3
0.0,0.4
0.011111112,0.909090909
0.019047619,0.428571429
0.012362638,1.214285714
0.033333334,1.0
0.0,0.333333333
0.011904763,0.625
0.058441558,0.818181818
0.071428571,0.714285714
0.007142857,1.4375
0.049999999,1.1
0.0,0.4
0.026111112,1.05
0.008065208,1.648648649
0.0,0.5
0.0,0.666666667
0.050793651,1.2
0.018518519,0.666666667
0.0,0.5
0.0,0.25
0.007107843,1.235294118
0.0,0.533333333
0.0,0.526315789
0.0,0.5
0.0,0.333333333
0.016666666,0.6
0.028571428,1.111111111
0.0,0.2
0.009157509,1.333333333
0.0,0.2
0.004497354,1.222222222
0.012820513,0.846153846
0.05,1.166666667
0.104166666,1.5
0.0,0.6
0.016203704,0.916666667
0.034375,1.0
0.11111111,1.166666667
0.019841269,1.777777778
0.0,0.666666667
0.077777778,1.777777778
0.00188734,1.142857143
0.006322416,1.205882353
0.008255933,0.947368421
0.0,0.5
0.011904761,0.571428571
0.027272727,1.666666667
0.008333333,0.666666667
0.037659117,3.615384615
0.040093598,5.170731707
0.005952381,0.5
0.006818183,1.166666667
0.0,0.5
0.166666668,3.5
0.023809523,0.714285714
0.166666667,1.0
0.005253624,1.0
0.009729338,2.859375
0.0139649,1.871794872
0.003662634,1.15625
0.006346069,0.666666667
0.013299014,1.432432432
0.005952381,1.5
0.002136752,0.615384615
0.007478633,1.125
0.005,0.5
0.00243235,1.307692308
0.051900585,3.45
0.023809524,1.142857143
0.040476191,0.714285714
0.008241758,1.0
0.0,0.555555556
0.0,0.25
0.0,0.6
0.0,0.333333333
0.0,0.4
0.051020408,1.285714286
0.038602858,1.972222222
0.0,0.666666667
0.011111111,0.444444444
0.0,0.5
0.020833334,0.625
0.0,0.333333333
0.038095237,0.857142857
0.017857142,0.555555556
0.013186813,1.333333333
0.041666667,1.166666667
0.0,0.333333333
0.012087913,1.2
0.091666667,1.666666667
0.166666666,2.0
0.063333333,0.8
0.014141415,1.6
0.028947368,3.428571429
0.051666667,1.1
0.0,0.5
0.003921569,1.0
0.0,0.5
0.011582181,1.742857143
0.058333333,0.8
0.013888889,0.666666667
0.0,0.5
0.004385965,1.181818182
0.166666667,1.0
0.0,0.5
0.014354067,1.157894737
0.0,0.375
0.0,0.333333333
0.032727273,1.5
0.0,0.2
0.006249999,1.25
0.0,0.2
0.004232804,1.111111111
0.012820513,0.846153846
0.006868132,1.0
0.009401708,1.153846154
0.055555555,1.0
0.052272727,2.166666667
0.044444444,3.65
0.11111111,1.166666667
0.083333334,1.6
0.032634032,2.153846154
0.0,0.666666667
0.043033008,1.666666667
0.001307189,1.0
0.00410509,0.833333333
0.009803922,1.0
0.011904761,0.571428571
0.016666666,0.8
0.0,0.5
0.007571611,1.034482759
0.0,0.25
0.006818183,1.166666667
0.0,0.5
0.0,0.5
0.007034631,1.590909091
0.010234745,2.950819672
0.019555134,1.612903226
0.00557971,1.12
0.0063711,0.885714286
0.018958391,1.384615385
0.009214744,1.3125
0.002136752,0.615384615
0.0,0.75
0.001984127,1.125
0.051378445,3.333333333
0.0,0.333333333
0.006666667,0.5
0.022710623,2.4
0.0,0.5
0.0,0.333333333
0.166666667,1.0
0.0,0.5
0.0,0.5
0.009993799,2.153846154
0.0,0.5
0.00952381,0.571428571
0.0,0.333333333
0.0,0.5
0.036111111,0.833333333
0.0,0.4
0.023809524,0.777777778
0.011904763,0.5
0.0,0.5
0.033333334,1.0
0.0,0.333333333
0.017482518,1.230769231
0.041666668,0.75
0.166666665,1.5
0.009157509,1.214285714
0.071428571,0.714285714
0.007142857,1.4375
0.0,0.428571429
0.0,0.5
0.006666667,1.066666667
0.001595441,1.0
0.0,0.5
0.030303031,0.818181818
0.0,0.5
0.0,0.5
0.007407407,0.8
0.0,0.428571429
0.051851852,1.444444444
0.0,0.333333333
0.0,0.5
0.0,0.571428571
0.01111111,1.5
0.0,0.4
0.020424837,1.176470588
0.041666668,0.75
0.1,0.8
0.074074073,1.0
0.0,0.5
0.05,1.5
0.025308643,1.444444444
0.11111111,1.166666667
0.041666667,0.9
0.077777778,1.777777778
0.0,0.181818182
0.0,0.5
0.0,0.5
0.0,0.2
0.035714286,0.571428571
0.071428571,0.714285714
0.0,0.2
0.000595238,0.4375
0.00170068,0.428571429
0.0,0.666666667
0.0,0.375
0.046428571,1.071428571
0.0,0.428571429
0.0,0.571428571
0.0,0.25
0.083333333,0.75
0.011363636,0.454545455
0.0,0.333333333
0.0,0.5
0.0,0.666666667
0.0,0.5
0.0,0.5
0.003787879,0.666666667
0.0,0.375
0.0,0.333333333
0.0,0.4
0.0,0.333333333
0.0,0.2
0.0,0.5
0.0,0.4
0.0,0.285714286
0.083333333,0.75
0.027777778,0.666666667
0.0,0.5
0.083333334,1.6
0.1,0.8
0.001973684,1.25
0.001915323,0.78125
0.007435898,1.423076923
0.0,0.5
0.006031745,0.733333333
0.01948052,1.181818182
0.016666667,0.666666667
0.007275132,0.714285714
0.006878307,0.857142857
0.00952381,0.428571429
0.005827508,1.230769231
0.0,0.5
0.0,0.5
0.008699634,1.0
0.009194895,2.736842105
0.01022409,1.617647059
0.004260651,0.952380952
0.006346069,0.666666667
0.007444169,1.64516129
0.007407408,0.777777778
0.0,0.583333333
0.013888889,0.722222222
0.0,0.666666667
0.00243235,1.307692308
0.051900585,3.45
0.11111111,1.166666667
0.010119048,0.875
0.039316239,2.230769231
0.0,0.5
0.0,0.333333333
0.0,0.5
0.0,0.666666667
0.020833334,0.625
0.014240376,1.243243243
0.0,0.666666667
0.041666667,0.833333333
0.012820513,0.461538462
0.0,0.333333333
0.038095237,0.857142857
0.019047619,0.428571429
0.01025641,0.846153846
0.0,0.333333333
0.009313725,1.117647059
0.052083334,1.0
0.166666666,2.0
0.006715507,1.111111111
0.028947368,3.428571429
0.016666666,1.0
0.0,0.666666667
0.009106634,1.428571429
0.0,0.5
0.007936508,0.857142857
0.0,0.5
0.01223545,0.722222222
0.0,0.5
0.008578431,1.444444444
0.0,0.2
0.009615383,1.428571429
0.0,0.25
0.005171299,1.235294118
0.014568766,1.692307692
0.006802721,0.857142857
0.071666666,1.0
0.025,0.875
0.033799534,1.461538462
0.049840511,1.736842105
0.166666665,1.5
0.083333334,1.6
0.018518519,0.777777778
0.023611111,1.571428571
0.001906208,1.025
0.002932551,0.909090909
0.005434782,1.24
0.0,0.5
0.00625,0.625
0.006818182,1.166666667
0.008333333,0.666666667
0.0,0.6
0.030089244,4.930232558
0.005952381,0.5
0.006818183,1.166666667
0.0,0.5
0.099999999,1.1
0.020833333,0.875
0.166666667,1.0
0.005021644,1.28
0.012721756,2.75
0.013496212,1.85
0.004411765,1.416666667
0.007029479,0.885714286
0.014221364,1.540540541
0.013553113,1.4
0.009090909,0.866666667
0.009844323,1.083333333
0.005,0.5
0.00243235,1.307692308
0.051900585,3.45
0.023809524,1.142857143
0.0,0.5
0.003803259,1.0
0.007142857,1.0
0.0,0.6
0.0,0.25
0.01904762,1.0
0.011950374,2.206896552
0.0,0.5
0.072222222,1.111111111
0.042016806,1.117647059
0.009513742,2.111111111
0.0,0.666666667
0.010822511,0.636363636
0.0,0.333333333
0.0,0.5
0.040293041,0.846153846
0.0,0.428571429
0.01060606,0.916666667
0.019047619,0.428571429
0.012362638,1.214285714
0.033333334,1.0
0.012087913,1.2
0.091666667,1.666666667
0.166666666,2.0
0.045454545,1.133333333
0.016317017,1.769230769
0.028947368,3.428571429
0.049783549,0.909090909
0.0,0.5
0.007440476,1.25
0.007369211,1.552631579
0.0,0.466666667
0.033333334,1.2
0.035294118,0.764705882
0.015625,0.75
0.0,0.5
0.0,0.5
0.0,0.25
0.003387917,1.217391304
0.007359307,0.818181818
0.0,0.333333333
0.020408163,0.904761905
0.0,0.5
0.0,0.333333333
0.05,0.6
0.030528891,1.52173913
0.0,0.2
0.008333333,1.375
0.0,0.285714286
0.004497354,1.222222222
0.012820513,0.846153846
0.00959596,1.333333333
0.01111111,1.272727273
0.055555555,1.0
0.036968954,2.444444444
0.049840511,1.736842105
0.11111111,1.166666667
0.083333334,1.6
0.024955436,1.764705882
0.0,0.666666667
0.026767677,2.133333333
0.00111336,0.85
0.01038961,1.227272727
0.0,0.4
0.011904763,0.875
0.015935672,2.6
0.0,0.4
0.0,0.333333333
0.032323233,1.545454545
0.166666667,1.0
0.0,0.5
0.0,0.5
0.008923509,1.054054054
0.002565972,1.604651163
0.0,0.214285714
0.008597884,0.380952381
0.017647059,0.764705882
0.041666668,0.75
0.0,0.2
0.020833334,0.75
0.0,0.75
0.054545455,0.909090909
0.0,0.4
0.0,0.5
0.0,0.5
0.0,0.4
0.0,0.333333333
0.166666667,1.0
0.0,0.4
0.0,0.5
0.006462585,1.342857143
0.0,0.666666667
0.0,0.5
0.0,0.333333333
0.0,0.4
0.0125,1.2
0.0,0.333333333
0.008333333,0.5
0.0,0.5
0.064814816,1.0
0.0,0.4
0.0,0.5
0.005627706,0.863636364
0.05,1.2
0.0,0.5
0.0,0.333333333
0.0,0.5
0.0,0.5
0.028571429,0.857142857
0.004662005,1.230769231
0.025,1.0
0.0,0.5
0.0,0.5
0.0125,0.75
0.005952381,0.75
0.0,0.5
0.001729249,0.708333333
0.001186503,0.677419355
0.002235983,0.842105263
0.0,0.5
0.0,0.5
0.0,0.5
0.080246913,1.111111111
0.0,0.7
0.014880953,0.875
0.066666668,1.2
0.0,0.5
0.166666667,1.0
0.011111111,0.777777778
0.012791375,1.113636364
0.013965201,1.5
0.009090909,0.272727273
0.000551471,0.55
0.015816055,1.272727273
0.011363637,1.333333333
0.003968254,0.555555556
0.011111111,0.555555556
0.0,0.5
0.061904761,1.071428571
0.027777778,1.384615385
0.0,0.428571429
0.0,0.625
0.0625,1.0
0.0,0.5
0.116666666,1.2
0.0,0.5
0.0,0.444444444
0.0,0.666666667
0.0,0.5
0.001587302,0.466666667
0.1,0.8
0.0,0.333333333
0.0,0.6
0.0,0.4
0.019047619,0.428571429
0.005050505,0.636363636
0.047619047,0.857142857
0.0,0.428571429
0.166666667,1.0
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.4
0.0,0.5
0.0,0.75
0.0,0.666666667
0.010883192,1.62962963
0.0,0.5
0.002040816,0.857142857
0.0625,0.75
0.003125,0.5
0.0,0.428571429
0.010714286,0.642857143
0.050000002,1.4
0.045454545,0.545454545
0.003947368,1.2
0.0,0.5
0.0,0.5
0.0,0.571428571
0.013333334,0.9
0.0,0.571428571
0.021645022,1.0
0.0,0.5
0.041666666,0.875
0.0,0.555555556
0.002214839,1.162790698
0.002981553,1.054054054
0.009871795,1.576923077
0.0,0.5
0.011904761,0.571428571
0.036363637,1.272727273
0.025793651,1.222222222
0.037659117,3.615384615
0.008055555,1.433333333
0.009920634,0.777777778
0.005827508,1.230769231
0.0,0.5
0.071428571,0.714285714
0.0,0.5
0.009649124,1.7
0.00752531,3.149253731
0.009872241,2.024390244
0.003512133,1.137931034
0.00609319,0.833333333
0.006840464,2.025
0.007720588,1.2
0.009090909,0.866666667
0.01980057,0.925925926
0.008333333,0.666666667
0.00243235,1.307692308
0.019660895,1.045454545
0.068181817,0.909090909
0.0,0.5
0.004140787,0.608695652
0.054887821,3.5
0.061538462,1.0
0.041666666,0.75
0.0,0.5
0.0,0.333333333
0.016666667,0.6
0.009412956,2.175
0.0,0.5
0.016666667,0.5
0.0,0.333333333
0.031060606,1.333333333
0.0,0.4
0.011111112,0.8
0.019047619,0.428571429
0.001984127,0.555555556
0.016899767,1.230769231
0.014194139,1.071428571
0.014880953,1.25
0.166666665,1.5
0.00952381,1.133333333
0.08030303,1.272727273
0.028947368,3.428571429
0.166666667,1.0
0.0,0.5
0.004578754,1.0
0.007759784,1.575
0.006127451,1.176470588
0.0,0.5
0.0,0.533333333
0.0,0.5
0.033272283,2.047619048
0.0,0.2
0.009615383,1.428571429
0.0,0.285714286
0.008726567,1.705882353
0.052083333,1.916666667
0.005952381,0.933333333
0.01111111,1.272727273
0.0,0.6
0.02745098,2.0
0.038095238,3.476190476
0.166666665,1.5
0.083333334,1.6
0.0,0.571428571
0.026767677,2.133333333
0.001953602,1.076923077
0.009523809,1.742857143
0.009803922,1.0
0.011904761,0.571428571
0.009523809,0.857142857
0.0,0.428571429
0.019221651,2.692307692
0.00277015,1.216216216
0.005827508,1.076923077
0.0,0.5
0.121212122,4.090909091
0.166666667,1.0
0.004595588,1.0
0.009783503,2.93442623
0.0139649,1.871794872
0.003407225,1.066666667
0.000812094,0.689655172
0.020376092,1.894736842
0.004471965,1.578947368
0.002136752,0.615384615
0.008333333,0.666666667
0.041666668,0.75
0.002281267,1.333333333
0.029344194,1.315789474
0.074074073,0.888888889
0.007575757,0.545454545
0.008928572,0.916666667
0.0,0.5
0.0,0.2
0.0,0.333333333
0.027777778,0.666666667
0.009993799,2.153846154
0.0,0.666666667
0.0125,0.5
0.0,0.375
0.0,0.272727273
0.041666668,0.75
0.017857142,0.555555556
0.010622711,1.2
0.01461039,1.0
0.012087913,1.2
0.083333334,1.2
0.166666666,2.0
0.006331699,1.166666667
0.012477719,1.470588235
0.028947368,3.428571429
0.0,0.5
0.004761904,0.928571429
0.01629971,1.967741935
0.0,0.333333333
0.0,0.333333333
0.0,0.333333333
0.004511279,1.238095238
0.0,0.5
0.003571429,0.5
0.0,0.5
0.0,0.4
0.0,0.333333333
0.007518797,0.789473684
0.0,0.2
0.004697711,1.222222222
0.0,0.25
0.004046678,1.52173913
0.012820513,0.846153846
0.008116883,1.090909091
0.009401708,1.153846154
0.0,0.6
0.032234432,1.866666667
0.064887494,2.380952381
0.166666665,1.5
0.083333334,1.6
0.027149321,2.352941176
0.0,0.666666667
0.043917749,1.84
0.001930272,1.28
0.009255785,2.024390244
0.007922823,1.566666667
0.0,0.5
0.019791666,0.8125
0.015727124,2.388888889
0.003756937,1.333333333
0.007307692,2.076923077
0.039772728,1.71875
0.009722222,0.9
0.049721708,1.464285714
0.0625,1.0625
0.071428571,0.714285714
0.0,0.666666667
0.020833333,0.875
0.0,0.75
0.00410459,1.0
0.004942478,2.583333333
0.01683087,2.75862069
0.015493264,1.355932203
0.004544018,1.315789474
0.006044755,0.837837838
0.008234799,2.4
0.010728403,1.956521739
0.007692307,1.0
0.005316587,1.571428571
0.0,0.363636364
0.00243235,1.307692308
0.024637681,0.826086957
0.017777779,0.733333333
0.006597222,1.25
0.027183601,2.176470588
0.014270004,2.428571429
0.0,0.5
0.017424243,1.416666667
0.00487013,0.818181818
0.005952381,0.571428571
0.0,0.5
0.03302005,1.052631579
0.010322299,2.142857143
0.0,0.5
0.010822511,0.636363636
0.001984127,0.555555556
0.0,0.6
0.008552632,0.842105263
0.0,0.352941176
0.010989011,1.0
0.022901829,1.258064516
0.005565863,1.357142857
0.006944445,0.666666667
0.041666668,1.0
0.022402598,2.863636364
0.0,0.5
0.038461538,1.230769231
0.011111111,1.230769231
0.005050505,1.0
0.014202171,1.071428571
0.0,0.75
0.0,0.333333333
0.0,0.666666667
0.0,0.5
0.004955243,1.347826087
0.166666667,1.0
0.0,0.5
0.007076682,1.488372093
0.166666667,1.0
0.0,0.5
0.03546627,1.125
0.006393298,0.777777778
0.0,0.5
0.0,0.5
0.005135388,1.19047619
0.166666667,1.0
0.002941176,0.647058824
0.011363636,1.125
0.0,0.5
0.0,0.333333333
0.018518518,1.333333333
0.011805555,1.1
0.0,0.2
0.006547619,1.25
0.090909091,0.636363636
0.028075397,1.45
0.017857143,1.083333333
0.0,0.4
0.003246753,0.818181818
0.008441559,0.928571429
0.015151515,1.083333333
0.046780303,1.9375
0.333333333,1.666666667
0.075,1.833333333
0.001939237,0.882352941
0.166666667,1.0
0.008403361,1.411764706
0.0,0.384615385
0.001994302,0.592592593
0.008658009,0.636363636
0.0,0.5
0.166666667,1.0
0.0,0.466666667
0.055555556,0.888888889
0.0,0.5
0.0,0.5
0.0,0.5
0.125,0.875
0.018353175,0.714285714
0.019047619,0.785714286
0.000892857,0.375
0.003296703,0.466666667
0.0,0.416666667
0.0,0.6
0.0,0.444444444
0.0,0.5
0.0,0.6
0.0,0.7
0.0,0.5
0.0,0.5
0.0,0.5
0.025,1.0
0.0,0.571428571
0.0,0.333333333
0.0,0.5
0.012630579,1.9
0.0,0.5
0.0,0.333333333
0.0,0.666666667
0.023809524,0.714285714
0.0,0.333333333
0.009259259,0.555555556
0.1,0.8
0.0,0.5
0.0,0.5
0.0,0.6
0.010989011,1.285714286
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.545454545
0.0,0.5
0.0,0.2
0.0,0.5
0.0,0.5
0.0,0.5
0.064935065,1.545454545
0.071428571,0.714285714
0.0,0.4
0.0,0.5
0.0,0.5
0.0,0.5
0.027777778,0.666666667
0.013471178,0.842105263
0.001196581,0.740740741
0.00086663,0.517241379
0.0,0.4375
0.0,0.4
0.0,0.5
0.0,0.333333333
0.060606061,2.5
0.0,0.7
0.014285714,0.714285714
0.0,0.5
0.166666667,1.0
0.004761904,0.6
0.013526162,1.428571429
0.022660673,1.346153846
0.0,0.285714286
0.001785714,0.666666667
0.007856341,1.481481481
0.014141415,1.333333333
0.007936508,0.666666667
0.009523809,0.857142857
0.0,0.5
0.034224599,0.941176471
0.020833333,0.833333333
0.0,0.4
0.0,0.6
0.038095238,1.0
0.0,0.5
0.058333333,1.166666667
0.0,0.666666667
0.018253968,0.6
0.016666667,0.5
0.0,0.5
0.025,0.5
0.0,0.4
0.019047619,0.428571429
0.0,0.428571429
0.047619047,0.857142857
0.014285714,0.428571429
0.0,0.5
0.041666666,0.625
0.1,0.8
0.0,0.4
0.0,0.6
0.0,0.5
0.059523809,1.142857143
0.002336182,1.148148148
0.0,0.5
0.023809524,0.571428571
0.0,0.4
0.0125,0.666666667
0.0,0.666666667
0.0,0.4
0.012987012,1.181818182
0.0,0.5
0.0,0.5
0.095238094,1.142857143
0.0,0.666666667
0.0,0.571428571
0.018809524,1.0
0.0,0.5
0.041666666,0.875
0.0,0.5
0.0,0.4
0.002196383,1.244444444
0.010660661,1.891891892
0.007753623,1.24
0.0,0.375
0.019047619,2.2
0.033333333,1.0
0.102497666,12.30555556
0.038789682,1.166666667
0.0,0.333333333
0.05994898,1.892857143
0.1,0.8
0.166666665,1.5
0.0,0.666666667
0.004492753,1.04
0.008953953,2.647887324
0.006906556,1.557377049
0.002661064,1.0
0.00581685,0.714285714
0.009136667,2.666666667
0.007894737,1.55
0.002136752,0.692307692
0.015,0.8
0.0,0.5
0.00243235,1.307692308
0.028030303,0.863636364
0.042857144,0.714285714
0.015782829,1.0
0.018830128,1.9375
0.0,0.555555556
0.0,0.333333333
0.0,0.5
0.0,0.333333333
0.0,0.666666667
0.009259259,0.666666667
