1.75,0.0
2.533333333,0.166666668
3.342105263,0.221929825
1.0,0.0
2.441176471,0.046568628
7.081727593,0.273716099
8.798746624,0.293068805
5.748520147,0.201157509
1.0,0.0
3.28968254,0.266666667
2.616666667,0.211111112
5.026929392,0.208045977
1.666666667,0.0
1.996666667,0.03
3.967965368,0.123617124
4.3,0.31875
2.898484848,0.112121213
1.0,0.0
1.0,0.0
1.666666667,0.0
3.015151515,0.138636364
4.60954823,0.250250306
7.013887715,0.219674556
12.98782269,0.319002587
9.435281218,0.366216706
6.189349111,0.270919543
4.955605159,0.221130954
6.040625,0.236631944
2.99872449,0.129506803
1.833333333,0.0
2.633333333,0.114
3.015740741,0.152777778
1.857142857,0.0
2.416666667,0.291666668
4.119753086,0.086419753
3.077083333,0.165625
2.397435897,0.141025641
2.523809524,0.214285714
1.4,0.0
1.666666667,0.0
2.0,0.5
2.066666667,0.233333333
4.789253539,0.208055458
1.0,0.0
3.3,0.35
3.254545455,0.0
1.666666667,0.0
3.223333333,0.12
4.761904762,0.147619047
2.166666667,0.194444445
2.264705882,0.112745098
2.5,0.0
4.732638889,0.296924603
1.666666667,0.0
3.802083333,0.171875001
1.0,0.0
1.75,0.0
2.575396825,0.130952382
2.0,0.0
1.944444444,0.194444445
2.547619048,0.095238096
5.285714286,0.0
1.666666667,0.0
1.0,0.0
6.341701681,0.28775677
1.0,0.0
1.0,0.0
3.754385965,0.181578947
1.666666667,0.0
2.407407407,0.314814814
3.004444444,0.381111111
1.0,0.0
1.666666667,0.0
3.52037037,0.210185185
3.4,0.0
5.638888889,0.326058201
1.4,0.0
4.027871148,0.292577031
2.282051282,0.128205129
2.888888889,0.0
2.074074074,0.0
2.0,0.0
2.493055556,0.215277778
3.001666667,0.1575
2.533333333,0.166666668
1.740740741,0.0
2.027777778,0.069444445
6.237553233,0.196322106
7.087157287,0.253318904
5.454820937,0.196153089
1.0,0.0
1.897435897,0.064102565
1.714285714,0.0
2.388888889,0.13888889
2.238095238,0.11904762
3.988151927,0.089191233
2.296296296,0.148148148
1.636363636,0.0
1.0,0.0
2.333333333,0.208333333
1.666666667,0.0
2.641269841,0.113492064
3.989606227,0.269642858
3.273655914,0.195698925
14.75952205,0.296736841
8.496224146,0.333970986
4.59503367,0.26914382
3.519444444,0.255555556
5.773703704,0.22515873
2.933333333,0.228431372
2.1,0.0
2.944444444,0.174305556
2.990350877,0.127192983
1.857142857,0.0
3.933333333,0.08525641
2.957407407,0.193518519
2.076923077,0.0
3.097222222,0.125
2.166666667,0.194444445
3.133333333,0.134920635
1.5,0.0
1.0,0.0
1.533333333,0.1
5.074702381,0.231998557
2.0,0.666666667
4.777083333,0.25
1.0,0.0
1.0,0.0
2.066666667,0.0
1.4,0.0
3.628787879,0.159090909
4.761904762,0.147619047
5.009693878,0.264625851
2.880952381,0.214285716
1.666666667,0.0
3.929166667,0.14375
2.781818182,0.13030303
1.285714286,0.0
2.604166667,0.119791668
2.716666667,0.191666666
1.4,0.0
2.933333333,0.150000002
6.891264966,0.255040755
1.0,0.0
1.666666667,0.0
1.6,0.0
1.851851852,0.12962963
1.0,0.0
2.5,0.0
4.017366947,0.243557422
1.666666667,0.1
3.140350877,0.250877193
1.0,0.0
1.666666667,0.0
2.266666667,0.0
2.722222222,0.185185186
3.4,0.0
7.090420875,0.293280423
3.4,0.0
3.905026455,0.219841269
2.224358974,0.057692308
3.8,0.238888888
1.75,0.0
1.6,0.3
2.736111111,0.270833334
2.25,0.072916667
1.5,0.0
3.180555556,0.204629631
2.0,0.5
2.037037037,0.092592593
6.815027036,0.286600965
7.178641457,0.257070136
5.888516746,0.230633402
1.0,0.0
2.142857143,0.11904762
2.673611111,0.166666668
2.388888889,0.13888889
5.661072261,0.156902357
4.036643438,0.107626791
3.61875,0.210416666
2.430555556,0.097222223
1.0,0.0
1.875,0.0
1.857142857,0.0
1.666666667,0.0
2.571014493,0.103623189
4.954625496,0.254978919
3.605189255,0.195299146
12.64981434,0.277327968
8.306007326,0.288675215
5.268597619,0.245315945
4.444196429,0.169345238
5.008699634,0.260989012
3.07718254,0.235119048
2.1,0.0
2.875,0.148076924
3.0075,0.120833334
1.857142857,0.0
2.547619048,0.196428571
2.256410256,0.128205128
1.555555556,0.0
2.5,0.0
1.6,0.3
1.666666667,0.0
1.4,0.0
1.666666667,0.0
4.133994709,0.205820106
2.0,0.666666667
2.62037037,0.083333333
1.0,0.0
1.375,0.0
1.666666667,0.0
2.380952381,0.0
5.203703704,0.146825397
5.472222222,0.27420635
2.388888889,0.13888889
1.666666667,0.0
3.563333333,0.193333333
2.388888889,0.13888889
1.8,0.0
2.633333333,0.0
2.044444444,0.055555556
2.575396825,0.130952382
2.266666667,0.116666667
1.0,0.0
3.937254902,0.256862745
1.0,0.0
7.75304061,0.265851054
1.6,0.0
1.888888889,0.222222223
1.0,0.0
3.797943723,0.18517316
1.666666667,0.0
1.5,0.15
4.814974937,0.262531328
1.5,0.0
1.666666667,0.0
2.829166667,0.215833334
3.4,0.0
8.685227273,0.310793199
3.4,0.0
3.487037037,0.205555556
2.224358974,0.057692308
2.846153846,0.107692308
2.0,0.038461539
1.944444444,0.194444445
3.069444444,0.250000001
3.305833333,0.139166667
1.5,0.0
2.533333333,0.166666668
3.416666667,0.155128206
2.0,0.5
2.652777778,0.069444445
6.767226292,0.276431285
8.004259259,0.206164021
5.618013468,0.215404041
2.142857143,0.11904762
1.8,0.0
2.416666667,0.291666668
8.770950888,0.212730756
2.5,0.0
2.430555556,0.097222223
1.0,0.0
1.0,0.0
2.945454545,0.146212122
4.925552953,0.259471767
2.931182796,0.150000001
13.62466106,0.317220035
10.26365399,0.378983629
4.907051282,0.275091576
3.990625,0.152083334
5.216117216,0.258241758
2.5,0.0
2.944444444,0.174305556
3.232539683,0.141269842
1.666666667,0.0
2.5,0.108333333
2.833333333,0.116666667
1.4,0.0
1.666666667,0.0
1.666666667,0.0
1.0,0.0
1.0,0.0
4.413431013,0.207295483
1.0,0.0
3.914285714,0.2
1.666666667,0.0
1.0,0.0
2.772222222,0.059722223
1.4,0.0
3.233333333,0.229629629
5.357142857,0.196428571
1.0,0.0
2.6,0.166666668
1.666666667,0.0
3.996153846,0.223076923
2.416666667,0.291666668
1.75,0.0
3.457142857,0.119047619
1.285714286,0.0
2.604166667,0.119791668
1.285714286,0.0
1.0,0.0
2.956666667,0.232222223
6.813576855,0.30580993
1.0,0.0
1.363636364,0.0
1.0,0.0
1.0,0.0
3.541111111,0.216666667
1.285714286,0.0
2.805555556,0.074074076
1.888888889,0.0
1.0,0.0
2.797619048,0.11904762
6.478809524,0.271785715
1.4,0.0
3.591596639,0.213165266
2.083333333,0.145833334
1.4,0.0
2.074074074,0.0
1.0,0.0
2.333333333,0.166666668
2.523148148,0.046296297
1.5,0.0
1.966666667,0.15
2.037037037,0.092592593
3.909090909,0.0
1.0,0.0
1.0,0.0
3.4,0.0
1.571428571,0.0
1.285714286,0.0
7.735757576,0.312121212
6.605555556,0.384375
3.357142857,0.161904761
2.0,0.5
2.75,0.0
2.0,0.142857144
2.523809524,0.214285714
2.238095238,0.238095237
2.5,0.0
2.5,0.0
2.863636364,0.075757576
1.666666667,0.0
1.0,0.0
2.0,0.5
1.0,0.0
1.4,0.0
3.5,0.159722222
1.916666667,0.0
1.666666667,0.0
1.4,0.0
1.666666667,0.0
3.4,0.0
1.0,0.0
1.4,0.0
2.523809524,0.0
2.5,0.0
1.5,0.0
1.0,0.0
2.533333333,0.166666668
1.4,0.0
6.772428266,0.269065935
7.793047577,0.250942547
6.089398422,0.19818963
1.0,0.0
2.177777778,0.133333334
2.681818182,0.060606062
3.15,0.225925926
8.978571429,0.158333334
1.924603175,0.035714286
3.428571429,0.095238094
3.192307692,0.206410256
1.0,0.0
1.0,0.0
2.938095238,0.110714286
4.414745196,0.269527987
3.619397759,0.191176471
9.894397759,0.355265649
8.306007326,0.288675215
4.960132341,0.233265391
2.981481481,0.166666667
5.560119048,0.30327381
2.203703704,0.111111112
1.666666667,0.0
2.875,0.148076924
3.0075,0.120833334
1.5,0.0
3.486111111,0.06875
2.333333333,0.076923077
1.666666667,0.0
1.666666667,0.0
1.0,0.0
2.0,0.5
1.375,0.0
3.978571429,0.200193049
2.0,0.666666667
3.097222222,0.125
2.707692308,0.0
1.666666667,0.0
2.380952381,0.0
4.761904762,0.147619047
2.676923077,0.188461538
1.666666667,0.0
5.060620915,0.263141923
2.25,0.104166668
1.8,0.0
3.262962963,0.138888889
2.575396825,0.130952382
2.2,0.233333334
2.0,0.0
6.461814277,0.251906725
1.0,0.0
3.436904762,0.232142858
1.833333333,0.208333333
4.272751323,0.261243387
1.0,0.0
3.651851852,0.248148148
3.4,0.0
8.038327149,0.262311894
2.75,0.0
4.027871148,0.292577031
2.205128205,0.038461539
2.447619048,0.0
1.8,0.0
2.75,0.0
2.993589744,0.301282052
3.089473684,0.165789473
1.75,0.0
2.533333333,0.166666668
1.740740741,0.0
2.317460317,0.063492064
6.039295635,0.192896826
7.087157287,0.253318904
5.434593074,0.194281385
1.0,0.0
2.041666667,0.104166668
2.590277778,0.194444445
2.388888889,0.13888889
2.2,0.233333334
3.996179402,0.102620894
3.61875,0.210416666
2.430555556,0.097222223
1.0,0.0
1.866666667,0.116666667
2.333333333,0.208333333
1.666666667,0.0
3.64047619,0.165714286
4.439863445,0.236011905
3.608392857,0.214166667
15.64615176,0.302486974
10.05786181,0.363846135
4.569840295,0.237931439
6.434867725,0.261243385
6.065925926,0.266560847
3.000694444,0.163888889
2.1,0.0
2.875,0.148076924
3.0075,0.120833334
1.857142857,0.0
1.0,0.0
4.123888889,0.104444444
3.137777778,0.186666667
1.9,0.0
2.5,0.0
2.571428571,0.285714287
4.616133005,0.235919541
1.5,0.0
2.333333333,0.055555557
1.666666667,0.0
5.096375661,0.24313933
2.0,0.666666667
3.928787879,0.181818182
1.666666667,0.0
1.0,0.0
3.41025641,0.0
1.285714286,0.0
4.245238095,0.210912698
4.761904762,0.147619047
5.009693878,0.264625851
2.880952381,0.214285716
3.563333333,0.193333333
2.388888889,0.13888889
1.8,0.0
4.227936508,0.155238095
2.205128205,0.064102565
2.575396825,0.130952382
2.53030303,0.159090909
1.0,0.0
3.351041667,0.233333335
7.927476544,0.279826095
1.644444444,0.0
2.2,0.233333334
1.588235294,0.0
2.135416667,0.109375
1.0,0.0
1.0,0.0
2.5,0.0
4.550362319,0.2436853
2.738636364,0.122727273
1.666666667,0.0
3.308956916,0.213605442
1.0,0.0
1.666666667,0.0
1.4,0.0
2.952898551,0.224637682
3.4,0.0
7.843402778,0.286949854
2.714285714,0.0
3.905026455,0.219841269
2.224358974,0.057692308
3.186507937,0.134126984
2.181818182,0.045454546
1.944444444,0.194444445
3.558333333,0.214814815
3.089473684,0.165789473
1.5,0.0
2.533333333,0.166666668
2.848039216,0.118627452
2.0,0.5
2.266666667,0.027777778
6.733419913,0.233524046
5.153787879,0.228282828
1.4,0.0
2.666666667,0.208333335
4.06,0.091944445
2.333333333,0.0
3.908333333,0.316666667
3.324242424,0.166666667
1.666666667,0.0
1.0,0.0
1.0,0.0
3.777477477,0.351544401
8.630151244,0.148864315
8.074025974,0.334415584
4.885582011,0.232804233
3.917320261,0.208660131
2.416666667,0.291666668
3.4,0.0
2.458333333,0.145833334
2.85,0.2625
2.636363636,0.136363636
1.4,0.0
1.0,0.0
1.0,0.0
1.4,0.0
1.666666667,0.0
1.666666667,0.0
1.4,0.0
1.0,0.0
4.098095238,0.195952381
2.0,0.5
1.0,0.0
1.666666667,0.0
1.4,0.0
4.565714286,0.39642857
1.666666667,0.0
3.097222222,0.125
1.0,0.0
2.62962963,0.166666667
1.4,0.0
1.666666667,0.0
6.029220779,0.236707988
1.5,0.0
1.0,0.0
1.666666667,0.0
1.0,0.0
2.111111111,0.277777777
3.323809524,0.378571427
5.680769231,0.224725272
2.552083333,0.145833334
1.0,0.0
1.0,0.0
1.875,0.145833334
3.104166667,0.208333334
1.0,0.0
7.990562678,0.328469679
7.055713104,0.223069045
3.118421053,0.122807018
1.0,0.0
1.5,0.0
1.5,0.0
2.185185185,0.0
6.847420635,0.314682541
3.947916667,0.354166668
1.8,0.0
1.0,0.0
1.666666667,0.0
2.62037037,0.166666667
3.648295455,0.203219697
3.2,0.15
9.181818182,0.0
7.212878788,0.353030304
5.925123025,0.267967218
4.865079365,0.255952381
4.544973545,0.331746032
2.453703704,0.203703704
1.0,0.0
1.80952381,0.05952381
2.683333333,0.046153847
1.285714286,0.0
1.833333333,0.208333333
2.302083333,0.1875
1.0,0.0
2.266666667,0.0
1.0,0.0
2.518518519,0.12962963
2.0,0.5
1.0,0.0
3.309444444,0.158333333
1.4,0.0
1.666666667,0.0
1.6,0.3
1.4,0.0
4.761904762,0.147619047
3.916666667,0.121212122
2.238095238,0.380952381
1.285714286,0.0
1.666666667,0.0
1.0,0.0
2.0,0.0
1.0,0.0
1.4,0.0
1.833333333,0.25
2.416666667,0.291666668
2.0,0.5
7.723993599,0.289061453
1.0,0.0
3.393650794,0.198412698
2.125,0.0
2.507291667,0.222916666
1.285714286,0.0
2.519047619,0.311904761
2.6,0.0
1.545454545,0.0
3.244166667,0.203333334
1.0,0.0
2.5,0.0
1.952380952,0.0
2.4,0.15
1.428571429,0.214285714
2.431818182,0.0
1.0,0.0
1.75,0.0
1.555555556,0.0
7.095420536,0.259457791
8.594938196,0.265414394
5.992216117,0.257151182
1.0,0.0
2.142857143,0.11904762
2.151515152,0.0
3.222222222,0.305555556
5.661072261,0.156902357
4.211428571,0.108201058
4.77037037,0.340740741
3.192307692,0.206410256
1.0,0.0
1.714285714,0.0
1.0,0.0
3.0,0.061666668
4.767596541,0.274218196
3.260162602,0.16097561
13.49041089,0.307341161
9.232561728,0.332911868
5.995396825,0.244771826
5.008730159,0.18529762
6.23962963,0.263518518
2.972398589,0.099118166
1.833333333,0.0
2.875,0.148076924
2.921969697,0.125
1.848484848,0.0
2.416666667,0.291666668
3.250724638,0.07173913
3.345833333,0.140625
2.025641026,0.0
2.583333333,0.208333333
1.0,0.0
1.666666667,0.0
1.3,0.0
5.022619048,0.217719156
1.0,0.0
3.097222222,0.125
1.666666667,0.0
3.166666667,0.0
1.4,0.0
3.223333333,0.12
4.761904762,0.147619047
2.805555556,0.083333333
4.330952381,0.312637362
5.084438776,0.2792517
2.541666667,0.250000001
1.75,0.0
3.733333333,0.105555556
1.96969697,0.0
2.575396825,0.130952382
1.666666667,0.0
1.0,0.0
3.538095238,0.132142856
9.545505536,0.298853994
4.314565826,0.2464986
1.833333333,0.208333333
3.004444444,0.381111111
1.0,0.0
3.46031746,0.246825397
3.4,0.0
8.038327149,0.262311894
2.714285714,0.0
3.67394958,0.193557423
2.027777778,0.069444445
2.6,0.093333333
2.181818182,0.045454546
1.6,0.3
3.576470588,0.250980392
3.211904762,0.132539682
1.75,0.0
2.533333333,0.166666668
1.285714286,0.0
2.266666667,0.027777778
6.574611002,0.225476661
7.261734694,0.241800105
5.618013468,0.215404041
2.142857143,0.11904762
1.857142857,0.0
2.095238095,0.166666667
5.661072261,0.156902357
4.150514801,0.078721579
2.641025641,0.083333333
1.0,0.0
1.909090909,0.0
1.666666667,0.0
2.819444444,0.100000001
4.83754879,0.269555036
3.605189255,0.195299146
12.92629552,0.304734458
9.347413793,0.278162499
4.7375,0.225410117
5.037593985,0.151817043
5.216117216,0.258241758
2.354166667,0.090277778
1.75,0.0
3.163844797,0.141798943
2.990350877,0.127192983
1.555555556,0.0
4.006493506,0.099025974
1.972222222,0.0
1.666666667,0.0
3.4,0.0
1.666666667,0.0
1.5,0.0
4.413431013,0.207295483
2.0,0.666666667
2.572916667,0.09375
1.75,0.0
2.454545455,0.0
1.75,0.0
5.203703704,0.146825397
5.170793651,0.278412699
3.163636364,0.253030303
3.563333333,0.193333333
2.6,0.166666668
1.8,0.0
3.646031746,0.105158731
1.921568627,0.049019608
2.575396825,0.130952382
1.0,0.0
3.347619048,0.191666666
6.629800307,0.240271377
1.666666667,0.0
1.666666667,0.0
1.666666667,0.0
4.320521542,0.219727891
1.833333333,0.208333333
3.198809524,0.254761904
1.0,0.0
1.8,0.0
1.666666667,0.0
3.55877193,0.28508772
3.4,0.0
8.671957672,0.314556277
2.75,0.0
4.157971014,0.204658385
2.224358974,0.057692308
3.181818182,0.127272727
2.0,0.038461539
1.6,0.3
3.406666667,0.287777778
3.261904762,0.166666666
1.75,0.0
2.533333333,0.166666668
3.024509804,0.187254903
2.0,0.5
2.76,0.063333334
7.327922799,0.25334016
8.709682188,0.230570514
5.860982906,0.196202686
1.0,0.0
2.557291667,0.156250001
4.595833333,0.311111111
4.370707071,0.169865321
3.692307692,0.083547008
3.85875496,0.122271825
5.676190476,0.399047619
2.563095238,0.061904762
1.5625,0.0
1.285714286,0.0
1.666666667,0.0
2.333333333,0.208333333
2.5,0.0
4.54775641,0.156410257
5.020195578,0.234117537
8.954789272,0.207443899
7.532458714,0.149247856
12.80458167,0.253258494
9.396321321,0.352099578
6.858407148,0.272071061
6.669082126,0.222515529
7.741952862,0.302996635
3.603401361,0.229183674
1.727272727,0.0
2.875,0.148076924
2.543478261,0.148550725
1.866666667,0.0
4.036309524,0.132242064
2.633333333,0.093137255
3.99393424,0.188394882
1.5,0.0
4.044444444,0.155555557
3.172727273,0.190909091
2.19047619,0.107142857
2.416666667,0.291666668
2.589473684,0.134210526
4.658635676,0.202806123
1.0,0.0
3.312121212,0.104545455
2.990740741,0.175925927
1.6,0.3
4.876023392,0.0
1.941176471,0.0
5.380612245,0.207993197
4.158678955,0.213517665
3.205952381,0.135459184
3.159722222,0.175
2.416666667,0.291666668
3.393181818,0.122727274
1.0,0.0
2.576923077,0.083333333
2.724358974,0.310256411
2.151515152,0.075757576
4.131164966,0.210331633
2.666666667,0.416666665
1.666666667,0.0
1.666666667,0.0
1.0,0.0
3.666666667,0.168115943
1.666666667,0.0
1.0,0.0
10.50138711,0.334493104
1.666666667,0.0
1.0,0.0
1.75,0.0
2.742592593,0.138888889
1.0,0.0
1.0,0.0
4.340362812,0.21814059
1.666666667,0.0
2.632352941,0.235294118
4.369295635,0.213062168
1.0,0.0
1.666666667,0.0
2.305555556,0.166666668
4.440238095,0.228690477
3.4,0.0
7.907828283,0.28008207
2.454545455,0.0
3.91452381,0.181190476
2.305555556,0.0625
1.4,0.0
2.287878788,0.037878788
3.778401361,0.070408164
4.1,0.362499999
2.704166667,0.117708334
1.666666667,0.0
2.777777778,0.27777778
3.205882353,0.197058824
1.666666667,0.0
2.196078431,0.078431374
2.724358974,0.115384615
7.241196355,0.248261718
3.322727273,0.057575757
1.833333333,0.25
1.666666667,0.0
1.133333333,0.0
2.944444444,0.194444444
1.0,0.0
1.0,0.0
1.0,0.0
1.5,0.0
2.413690476,0.221428571
2.333333333,0.166666667
9.285037879,0.205397726
8.124579125,0.310454546
2.25,0.125
1.4,0.0
3.355555556,0.266666667
1.0,0.0
1.4,0.0
2.166666667,0.116666667
2.111111111,0.277777777
1.0,0.0
1.0,0.0
1.666666667,0.0
2.238095238,0.285714284
1.666666667,0.0
1.0,0.0
4.309126984,0.203095238
1.0,0.0
1.666666667,0.0
1.666666667,0.0
1.857142857,0.214285714
1.666666667,0.0
1.888888889,0.092592593
1.4,0.0
1.0,0.0
1.0,0.0
2.6,0.0
6.432142857,0.335515873
1.0,0.0
2.111111111,0.277777777
1.0,0.0
1.0,0.0
3.127272727,0.368181818
1.888888889,0.111111111
3.4,0.0
1.75,0.0
1.0,0.0
1.0,0.0
2.0,0.106060606
1.714285714,0.0
1.4,0.0
2.0,0.0
1.5,0.0
1.0,0.0
1.5,0.0
2.052631579,0.105263158
7.624327319,0.285182924
7.781974922,0.193028811
2.942708333,0.052083333
1.4,0.0
1.5,0.0
1.666666667,0.0
5.012896825,0.622023809
6.847420635,0.314682541
3.557142857,0.330952381
2.416666667,0.291666668
1.666666667,0.0
2.066666667,0.050000001
3.754348882,0.22271623
2.915384615,0.207692308
10.50824176,0.383866134
8.093376068,0.365662809
4.817059484,0.26265833
4.649444444,0.208809525
5.425925926,0.41984127
2.416666667,0.107142858
1.0,0.0
2.269607843,0.068627452
1.916666667,0.0
1.4,0.0
1.6,0.3
3.656666667,0.265
1.75,0.0
2.736111111,0.25
2.333333333,0.333333333
3.501111111,0.158333333
3.097222222,0.125
1.0,0.0
3.5,0.0
1.4,0.0
4.761904762,0.147619047
2.5,0.154761904
2.095238095,0.166666667
3.752380952,0.102380953
1.0,0.0
2.25,0.0
1.4,0.0
1.4,0.0
1.6,0.3
1.0,0.0
1.952380952,0.0
7.484037465,0.298795752
2.5,0.222222222
1.714285714,0.0
2.1,0.15
2.466666667,0.225
1.666666667,0.0
1.4,0.0
2.492424242,0.106060606
1.0,0.0
1.0,0.0
1.714285714,0.0
2.0,0.5
1.285714286,0.0
2.672222222,0.055555556
1.0,0.0
1.75,0.0
1.5,0.0
1.4,0.0
7.112477461,0.26870395
7.653807379,0.234051909
6.051619048,0.236467532
1.5,0.0
4.016190476,0.165396826
2.388888889,0.13888889
3.261574074,0.048765432
5.048941799,0.093584656
3.908333333,0.316666667
3.076530612,0.133333334
1.4,0.0
1.75,0.0
1.666666667,0.0
4.144952381,0.138285714
5.062483487,0.222373636
7.502327659,0.148179621
11.43792113,0.236657201
7.44837258,0.314986919
6.325707626,0.317687406
5.765,0.203492064
