17.0,47.0
4.0,2.0
4.0,2.0
1.0,1.0
2.0,2.0
1.0,1.0
71.0,142.0
2.0,1.0
6.0,8.0
2.0,2.0
5.0,5.0
3.0,3.0
6.0,12.0
8.0,11.0
16.0,19.0
9.0,11.0
3.0,3.0
1.0,1.0
15.0,26.0
18.0,35.0
1.0,1.0
2.0,2.0
75.0,108.0
6.0,7.0
1.0,1.0
10.0,8.0
14.0,19.0
8.0,8.0
12.0,17.0
4.0,4.0
9.0,9.0
2.0,2.0
9.0,9.0
6.0,10.0
3.0,3.0
12.0,19.0
24.0,61.0
3.0,6.0
3.0,3.0
1.0,1.0
1.0,1.0
11.0,13.0
74.0,90.0
40.0,70.0
36.0,61.0
3.0,3.0
122.0,248.0
13.0,20.0
1.0,1.0
1.0,1.0
64.0,135.0
46.0,108.0
21.0,20.0
25.0,27.0
23.0,36.0
1.0,1.0
11.0,11.0
5.0,7.0
10.0,10.0
10.0,15.0
1.0,1.0
1.0,1.0
1.0,1.0
2.0,2.0
1.0,1.0
35.0,68.0
3.0,4.0
8.0,8.0
13.0,20.0
9.0,19.0
19.0,67.0
1.0,1.0
11.0,17.0
32.0,39.0
7.0,6.0
3.0,3.0
3.0,3.0
13.0,17.0
20.0,27.0
4.0,7.0
1.0,1.0
8.0,12.0
1.0,1.0
2.0,2.0
8.0,12.0
12.0,29.0
115.0,221.0
49.0,106.0
70.0,179.0
1.0,1.0
8.0,9.0
24.0,41.0
9.0,12.0
506.0,1247.0
86.0,413.0
12.0,14.0
24.0,24.0
1.0,1.0
9.0,30.0
2.0,3.0
30.0,59.0
214.0,1070.0
169.0,635.0
206.0,362.0
164.0,244.0
147.0,466.0
62.0,87.0
59.0,55.0
37.0,74.0
3.0,4.0
33.0,52.0
26.0,121.0
8.0,12.0
1.0,1.0
57.0,76.0
29.0,93.0
25.0,37.0
19.0,12.0
2.0,2.0
8.0,8.0
3.0,3.0
10.0,16.0
131.0,334.0
7.0,4.0
19.0,27.0
4.0,4.0
14.0,33.0
9.0,9.0
11.0,20.0
8.0,11.0
26.0,49.0
22.0,65.0
4.0,4.0
25.0,45.0
7.0,14.0
4.0,10.0
33.0,59.0
15.0,30.0
25.0,104.0
11.0,10.0
3.0,3.0
31.0,48.0
118.0,346.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
57.0,97.0
2.0,3.0
11.0,12.0
2.0,2.0
43.0,48.0
2.0,2.0
4.0,2.0
2.0,2.0
43.0,80.0
4.0,4.0
79.0,102.0
5.0,5.0
28.0,42.0
13.0,21.0
16.0,27.0
10.0,14.0
4.0,4.0
33.0,83.0
25.0,62.0
4.0,7.0
6.0,10.0
32.0,79.0
1.0,1.0
50.0,107.0
104.0,186.0
22.0,41.0
58.0,131.0
4.0,4.0
16.0,23.0
6.0,6.0
122.0,248.0
3.0,3.0
26.0,34.0
9.0,10.0
2.0,3.0
25.0,59.0
136.0,555.0
75.0,212.0
70.0,97.0
90.0,101.0
43.0,78.0
16.0,22.0
27.0,31.0
4.0,4.0
33.0,52.0
27.0,48.0
1.0,1.0
14.0,16.0
13.0,18.0
7.0,7.0
6.0,5.0
1.0,1.0
84.0,239.0
5.0,4.0
2.0,3.0
13.0,22.0
3.0,3.0
6.0,12.0
8.0,11.0
9.0,11.0
16.0,19.0
9.0,12.0
2.0,2.0
19.0,39.0
4.0,10.0
25.0,104.0
4.0,4.0
1.0,1.0
6.0,8.0
83.0,171.0
2.0,2.0
1.0,1.0
1.0,1.0
18.0,22.0
2.0,2.0
4.0,4.0
10.0,7.0
49.0,56.0
31.0,47.0
5.0,9.0
14.0,19.0
11.0,18.0
1.0,1.0
18.0,58.0
26.0,116.0
1.0,1.0
8.0,15.0
20.0,40.0
47.0,113.0
112.0,210.0
22.0,41.0
61.0,142.0
4.0,4.0
22.0,46.0
6.0,6.0
122.0,248.0
3.0,3.0
26.0,34.0
9.0,10.0
2.0,3.0
25.0,59.0
136.0,555.0
81.0,220.0
100.0,127.0
90.0,101.0
45.0,111.0
17.0,23.0
27.0,31.0
4.0,4.0
30.0,44.0
27.0,48.0
1.0,1.0
36.0,42.0
13.0,18.0
9.0,9.0
6.0,5.0
1.0,1.0
84.0,239.0
5.0,4.0
2.0,3.0
13.0,22.0
3.0,3.0
6.0,12.0
8.0,11.0
9.0,11.0
16.0,19.0
9.0,12.0
2.0,2.0
19.0,39.0
4.0,10.0
25.0,104.0
4.0,4.0
1.0,1.0
6.0,8.0
81.0,169.0
2.0,2.0
1.0,1.0
1.0,1.0
18.0,22.0
5.0,5.0
4.0,4.0
16.0,13.0
49.0,56.0
31.0,47.0
5.0,9.0
14.0,19.0
11.0,18.0
1.0,1.0
18.0,58.0
26.0,116.0
1.0,1.0
8.0,15.0
20.0,40.0
47.0,113.0
131.0,258.0
113.0,324.0
64.0,156.0
1.0,1.0
19.0,21.0
41.0,123.0
55.0,59.0
72.0,177.0
4.0,4.0
98.0,431.0
24.0,29.0
40.0,51.0
6.0,6.0
7.0,16.0
3.0,3.0
3.0,5.0
23.0,29.0
317.0,924.0
219.0,652.0
236.0,406.0
139.0,174.0
123.0,256.0
17.0,33.0
31.0,52.0
43.0,72.0
2.0,2.0
17.0,21.0
17.0,33.0
11.0,15.0
65.0,118.0
13.0,9.0
56.0,76.0
2.0,2.0
21.0,16.0
5.0,7.0
6.0,4.0
3.0,3.0
30.0,46.0
86.0,160.0
3.0,1.0
13.0,27.0
12.0,8.0
1.0,1.0
5.0,11.0
11.0,11.0
17.0,19.0
23.0,45.0
36.0,65.0
43.0,103.0
11.0,15.0
5.0,6.0
55.0,112.0
1.0,1.0
2.0,2.0
4.0,5.0
4.0,4.0
19.0,24.0
20.0,27.0
13.0,13.0
66.0,97.0
4.0,4.0
19.0,19.0
2.0,2.0
41.0,57.0
5.0,5.0
2.0,3.0
1.0,1.0
125.0,149.0
3.0,4.0
4.0,4.0
1.0,1.0
30.0,36.0
18.0,19.0
27.0,33.0
3.0,3.0
3.0,3.0
37.0,48.0
6.0,6.0
57.0,87.0
6.0,6.0
31.0,52.0
12.0,22.0
4.0,4.0
6.0,6.0
14.0,24.0
26.0,65.0
13.0,17.0
5.0,8.0
8.0,15.0
31.0,47.0
22.0,49.0
47.0,60.0
70.0,138.0
25.0,28.0
1.0,1.0
2.0,2.0
5.0,5.0
5.0,4.0
7.0,8.0
157.0,107.0
63.0,318.0
9.0,12.0
4.0,7.0
1.0,1.0
2.0,3.0
13.0,14.0
87.0,180.0
45.0,119.0
79.0,112.0
89.0,110.0
60.0,129.0
42.0,57.0
27.0,31.0
20.0,23.0
3.0,4.0
8.0,11.0
18.0,40.0
6.0,9.0
11.0,17.0
12.0,21.0
9.0,10.0
6.0,8.0
1.0,1.0
16.0,15.0
3.0,3.0
4.0,5.0
76.0,225.0
3.0,3.0
16.0,21.0
3.0,3.0
6.0,9.0
3.0,3.0
4.0,4.0
8.0,11.0
16.0,28.0
1.0,1.0
2.0,2.0
2.0,3.0
1.0,1.0
12.0,17.0
3.0,4.0
4.0,4.0
2.0,2.0
4.0,4.0
6.0,7.0
107.0,314.0
4.0,6.0
1.0,1.0
1.0,1.0
51.0,70.0
7.0,8.0
25.0,27.0
2.0,2.0
23.0,30.0
34.0,51.0
6.0,6.0
19.0,22.0
7.0,8.0
6.0,9.0
6.0,9.0
3.0,3.0
9.0,11.0
14.0,21.0
1.0,1.0
22.0,37.0
5.0,5.0
9.0,12.0
131.0,273.0
119.0,361.0
55.0,119.0
1.0,1.0
14.0,18.0
39.0,120.0
44.0,59.0
2.0,2.0
157.0,1525.0
7.0,10.0
96.0,436.0
24.0,29.0
29.0,43.0
6.0,6.0
7.0,13.0
3.0,3.0
3.0,5.0
39.0,55.0
370.0,1645.0
260.0,721.0
259.0,432.0
148.0,196.0
143.0,414.0
27.0,50.0
20.0,22.0
64.0,171.0
2.0,2.0
13.0,14.0
11.0,11.0
18.0,31.0
68.0,126.0
16.0,14.0
50.0,62.0
23.0,16.0
1.0,1.0
6.0,4.0
3.0,3.0
39.0,83.0
58.0,45.0
3.0,1.0
33.0,52.0
10.0,7.0
3.0,3.0
6.0,12.0
5.0,5.0
16.0,18.0
29.0,54.0
49.0,76.0
29.0,56.0
31.0,56.0
7.0,9.0
2.0,3.0
34.0,101.0
5.0,5.0
3.0,3.0
4.0,5.0
1.0,1.0
9.0,9.0
26.0,79.0
35.0,92.0
10.0,8.0
83.0,196.0
9.0,12.0
23.0,23.0
2.0,2.0
44.0,62.0
18.0,27.0
3.0,3.0
1.0,1.0
159.0,186.0
2.0,2.0
3.0,3.0
44.0,56.0
11.0,12.0
26.0,28.0
3.0,3.0
39.0,68.0
1.0,1.0
34.0,52.0
2.0,2.0
31.0,52.0
11.0,20.0
15.0,16.0
2.0,2.0
11.0,15.0
26.0,50.0
19.0,26.0
3.0,3.0
6.0,10.0
18.0,21.0
16.0,33.0
111.0,207.0
71.0,150.0
50.0,99.0
6.0,7.0
13.0,21.0
9.0,12.0
495.0,952.0
70.0,138.0
12.0,15.0
13.0,20.0
4.0,4.0
15.0,49.0
6.0,7.0
2.0,3.0
28.0,49.0
134.0,637.0
59.0,126.0
152.0,233.0
124.0,159.0
64.0,145.0
26.0,40.0
34.0,29.0
22.0,35.0
6.0,7.0
33.0,52.0
29.0,124.0
6.0,10.0
22.0,39.0
17.0,22.0
18.0,20.0
24.0,26.0
3.0,4.0
20.0,25.0
7.0,8.0
7.0,13.0
100.0,283.0
7.0,4.0
10.0,12.0
2.0,2.0
13.0,28.0
2.0,2.0
14.0,20.0
12.0,20.0
11.0,21.0
27.0,53.0
25.0,45.0
7.0,14.0
4.0,10.0
21.0,42.0
17.0,33.0
25.0,104.0
1.0,1.0
1.0,1.0
33.0,50.0
157.0,512.0
3.0,5.0
3.0,3.0
2.0,3.0
1.0,1.0
5.0,7.0
3.0,3.0
3.0,5.0
54.0,83.0
1.0,1.0
26.0,31.0
2.0,2.0
27.0,27.0
2.0,2.0
7.0,7.0
3.0,5.0
54.0,84.0
4.0,4.0
76.0,98.0
11.0,21.0
35.0,55.0
13.0,21.0
15.0,26.0
12.0,19.0
4.0,4.0
17.0,47.0
27.0,117.0
4.0,7.0
6.0,10.0
28.0,75.0
1.0,1.0
35.0,71.0
40.0,46.0
13.0,12.0
18.0,22.0
4.0,4.0
2.0,2.0
7.0,11.0
10.0,12.0
36.0,57.0
27.0,43.0
35.0,34.0
69.0,73.0
21.0,31.0
5.0,5.0
4.0,4.0
3.0,3.0
13.0,14.0
11.0,24.0
3.0,3.0
7.0,15.0
2.0,2.0
3.0,3.0
54.0,95.0
3.0,3.0
4.0,6.0
1.0,1.0
2.0,2.0
1.0,1.0
6.0,6.0
2.0,3.0
1.0,1.0
8.0,12.0
1.0,1.0
13.0,15.0
13.0,13.0
2.0,2.0
1.0,1.0
3.0,3.0
9.0,9.0
5.0,7.0
9.0,9.0
2.0,3.0
3.0,6.0
7.0,12.0
10.0,16.0
1.0,1.0
3.0,3.0
1.0,1.0
134.0,277.0
132.0,401.0
59.0,141.0
1.0,1.0
15.0,19.0
46.0,106.0
56.0,83.0
40.0,100.0
4.0,4.0
99.0,433.0
21.0,23.0
29.0,47.0
5.0,5.0
4.0,10.0
2.0,2.0
3.0,5.0
40.0,57.0
332.0,1814.0
205.0,572.0
237.0,390.0
145.0,214.0
144.0,257.0
23.0,43.0
50.0,71.0
57.0,128.0
1.0,1.0
18.0,20.0
25.0,51.0
24.0,41.0
6.0,6.0
66.0,105.0
20.0,24.0
80.0,149.0
31.0,34.0
1.0,1.0
49.0,101.0
70.0,154.0
2.0,1.0
19.0,39.0
7.0,7.0
3.0,3.0
11.0,21.0
3.0,3.0
10.0,10.0
44.0,89.0
63.0,147.0
32.0,85.0
1.0,1.0
21.0,25.0
5.0,6.0
44.0,142.0
6.0,6.0
2.0,2.0
5.0,7.0
4.0,4.0
8.0,12.0
41.0,70.0
38.0,96.0
9.0,9.0
43.0,60.0
4.0,4.0
3.0,3.0
5.0,5.0
53.0,126.0
1.0,1.0
18.0,23.0
2.0,3.0
1.0,1.0
153.0,398.0
1.0,1.0
3.0,3.0
55.0,89.0
10.0,10.0
27.0,29.0
4.0,4.0
2.0,2.0
35.0,50.0
6.0,6.0
64.0,92.0
5.0,5.0
36.0,58.0
12.0,22.0
12.0,13.0
3.0,3.0
13.0,23.0
35.0,72.0
22.0,37.0
9.0,13.0
8.0,15.0
29.0,40.0
23.0,49.0
124.0,242.0
114.0,341.0
61.0,148.0
1.0,1.0
11.0,16.0
36.0,88.0
31.0,56.0
65.0,132.0
4.0,4.0
96.0,433.0
21.0,23.0
13.0,17.0
5.0,5.0
2.0,3.0
2.0,2.0
12.0,13.0
185.0,591.0
145.0,500.0
224.0,342.0
97.0,141.0
88.0,172.0
27.0,48.0
45.0,60.0
47.0,82.0
2.0,2.0
20.0,23.0
8.0,9.0
7.0,11.0
41.0,81.0
18.0,27.0
36.0,89.0
19.0,19.0
12.0,11.0
31.0,44.0
55.0,70.0
2.0,1.0
23.0,43.0
9.0,9.0
3.0,3.0
9.0,17.0
10.0,10.0
12.0,12.0
33.0,66.0
39.0,83.0
33.0,72.0
27.0,34.0
7.0,8.0
1.0,1.0
19.0,42.0
1.0,1.0
2.0,2.0
4.0,5.0
8.0,8.0
7.0,6.0
13.0,17.0
4.0,5.0
49.0,71.0
7.0,7.0
15.0,18.0
5.0,5.0
23.0,24.0
1.0,1.0
85.0,197.0
2.0,3.0
4.0,4.0
22.0,26.0
11.0,11.0
38.0,46.0
2.0,2.0
5.0,6.0
36.0,52.0
4.0,4.0
61.0,95.0
6.0,6.0
27.0,39.0
12.0,24.0
2.0,3.0
2.0,2.0
9.0,13.0
14.0,34.0
10.0,12.0
6.0,10.0
16.0,20.0
6.0,7.0
126.0,235.0
146.0,427.0
59.0,141.0
3.0,3.0
23.0,25.0
61.0,200.0
23.0,35.0
192.0,1525.0
7.0,10.0
95.0,384.0
24.0,29.0
24.0,28.0
7.0,10.0
7.0,13.0
25.0,25.0
16.0,20.0
1.0,1.0
41.0,65.0
276.0,1199.0
1.0,1.0
203.0,492.0
250.0,376.0
141.0,192.0
137.0,290.0
35.0,71.0
31.0,44.0
60.0,156.0
15.0,16.0
12.0,12.0
17.0,26.0
47.0,91.0
24.0,51.0
73.0,192.0
24.0,21.0
4.0,6.0
6.0,4.0
5.0,5.0
44.0,86.0
63.0,78.0
2.0,1.0
18.0,42.0
19.0,14.0
1.0,1.0
13.0,29.0
3.0,3.0
19.0,24.0
8.0,11.0
41.0,90.0
64.0,160.0
39.0,90.0
2.0,3.0
22.0,28.0
4.0,4.0
1.0,1.0
28.0,60.0
10.0,15.0
4.0,7.0
5.0,7.0
1.0,1.0
12.0,15.0
29.0,72.0
44.0,106.0
18.0,31.0
94.0,222.0
6.0,6.0
79.0,98.0
14.0,14.0
2.0,3.0
74.0,263.0
77.0,44.0
163.0,437.0
6.0,7.0
3.0,4.0
5.0,5.0
49.0,57.0
8.0,8.0
1.0,1.0
35.0,52.0
4.0,4.0
2.0,2.0
59.0,132.0
4.0,4.0
84.0,124.0
6.0,6.0
27.0,39.0
15.0,31.0
2.0,3.0
4.0,5.0
18.0,28.0
49.0,131.0
27.0,81.0
8.0,15.0
18.0,21.0
1.0,1.0
2.0,3.0
19.0,39.0
197.0,524.0
196.0,329.0
104.0,150.0
90.0,167.0
35.0,39.0
51.0,112.0
1.0,1.0
6.0,7.0
21.0,32.0
16.0,26.0
2.0,2.0
248.0,651.0
4.0,4.0
17.0,25.0
1.0,1.0
1.0,1.0
1.0,1.0
23.0,52.0
208.0,911.0
78.0,217.0
138.0,184.0
122.0,149.0
59.0,115.0
15.0,20.0
27.0,28.0
5.0,6.0
27.0,37.0
26.0,49.0
5.0,5.0
30.0,33.0
18.0,43.0
10.0,8.0
8.0,5.0
2.0,3.0
1.0,1.0
5.0,5.0
80.0,212.0
2.0,1.0
4.0,5.0
2.0,2.0
6.0,8.0
3.0,3.0
6.0,12.0
8.0,11.0
2.0,2.0
25.0,53.0
36.0,62.0
7.0,14.0
4.0,10.0
15.0,25.0
13.0,24.0
25.0,104.0
2.0,2.0
1.0,1.0
18.0,22.0
108.0,248.0
1.0,1.0
29.0,34.0
3.0,3.0
3.0,3.0
9.0,9.0
3.0,3.0
13.0,15.0
4.0,4.0
50.0,62.0
7.0,9.0
21.0,31.0
10.0,23.0
22.0,35.0
8.0,12.0
2.0,2.0
19.0,65.0
23.0,60.0
3.0,6.0
6.0,10.0
6.0,8.0
35.0,63.0
98.0,172.0
114.0,257.0
56.0,125.0
1.0,1.0
3.0,3.0
17.0,32.0
14.0,22.0
6.0,7.0
2.0,2.0
70.0,138.0
24.0,29.0
63.0,77.0
5.0,5.0
4.0,10.0
3.0,5.0
21.0,29.0
130.0,639.0
129.0,350.0
169.0,288.0
102.0,130.0
93.0,197.0
23.0,39.0
42.0,51.0
43.0,80.0
5.0,6.0
15.0,16.0
2.0,2.0
8.0,13.0
15.0,18.0
5.0,7.0
8.0,7.0
8.0,5.0
1.0,1.0
26.0,43.0
38.0,39.0
2.0,1.0
16.0,36.0
6.0,6.0
6.0,6.0
9.0,17.0
3.0,3.0
10.0,20.0
27.0,47.0
32.0,71.0
9.0,11.0
3.0,4.0
6.0,8.0
1.0,1.0
10.0,10.0
16.0,23.0
16.0,16.0
34.0,53.0
4.0,4.0
2.0,2.0
7.0,7.0
1.0,1.0
60.0,85.0
1.0,1.0
3.0,3.0
24.0,33.0
9.0,10.0
38.0,42.0
2.0,2.0
4.0,2.0
1.0,1.0
34.0,44.0
4.0,4.0
128.0,184.0
4.0,4.0
27.0,39.0
8.0,14.0
2.0,2.0
18.0,28.0
10.0,16.0
11.0,13.0
17.0,24.0
10.0,15.0
32.0,36.0
13.0,13.0
14.0,16.0
1.0,1.0
5.0,7.0
1.0,1.0
10.0,14.0
68.0,206.0
21.0,33.0
12.0,11.0
53.0,57.0
28.0,43.0
5.0,6.0
11.0,11.0
3.0,3.0
16.0,25.0
12.0,19.0
10.0,11.0
6.0,8.0
2.0,2.0
3.0,3.0
1.0,1.0
57.0,98.0
3.0,3.0
4.0,6.0
1.0,1.0
2.0,2.0
1.0,1.0
35.0,53.0
12.0,10.0
7.0,7.0
9.0,9.0
3.0,3.0
3.0,3.0
2.0,2.0
6.0,10.0
6.0,8.0
23.0,55.0
3.0,3.0
151.0,293.0
111.0,309.0
53.0,121.0
1.0,1.0
16.0,23.0
27.0,65.0
59.0,97.0
38.0,79.0
19.0,88.0
113.0,435.0
24.0,29.0
77.0,101.0
30.0,44.0
4.0,10.0
153.0,808.0
67.0,152.0
2.0,2.0
46.0,79.0
335.0,1811.0
3.0,5.0
223.0,589.0
144.0,295.0
102.0,131.0
124.0,315.0
21.0,41.0
46.0,63.0
69.0,204.0
13.0,14.0
6.0,6.0
19.0,28.0
37.0,59.0
25.0,28.0
94.0,299.0
24.0,19.0
3.0,4.0
5.0,4.0
1.0,1.0
3.0,3.0
68.0,152.0
38.0,39.0
2.0,1.0
18.0,23.0
14.0,9.0
2.0,2.0
7.0,14.0
2.0,2.0
2.0,2.0
38.0,82.0
44.0,92.0
39.0,55.0
12.0,23.0
22.0,33.0
7.0,6.0
37.0,85.0
5.0,5.0
6.0,11.0
5.0,7.0
39.0,87.0
32.0,73.0
19.0,33.0
71.0,201.0
7.0,9.0
121.0,124.0
2.0,2.0
1.0,1.0
73.0,230.0
14.0,12.0
87.0,250.0
18.0,29.0
39.0,75.0
109.0,138.0
1.0,1.0
2.0,3.0
3.0,4.0
1.0,1.0
1.0,1.0
28.0,32.0
8.0,8.0
37.0,49.0
2.0,2.0
5.0,6.0
40.0,50.0
4.0,4.0
60.0,95.0
4.0,4.0
28.0,50.0
9.0,15.0
1.0,1.0
4.0,5.0
11.0,17.0
63.0,108.0
9.0,14.0
3.0,3.0
2.0,2.0
19.0,22.0
4.0,6.0
15.0,27.0
22.0,25.0
11.0,14.0
31.0,58.0
2.0,2.0
1.0,1.0
3.0,3.0
26.0,42.0
8.0,14.0
3.0,3.0
1.0,1.0
15.0,28.0
102.0,494.0
58.0,122.0
68.0,88.0
80.0,92.0
31.0,51.0
6.0,7.0
26.0,27.0
4.0,4.0
27.0,37.0
20.0,36.0
14.0,18.0
11.0,15.0
4.0,2.0
4.0,2.0
1.0,1.0
84.0,239.0
2.0,1.0
4.0,6.0
3.0,4.0
1.0,1.0
1.0,1.0
3.0,3.0
52.0,103.0
1.0,1.0
27.0,27.0
14.0,14.0
5.0,5.0
22.0,27.0
4.0,4.0
11.0,17.0
5.0,6.0
4.0,4.0
8.0,12.0
4.0,4.0
17.0,50.0
25.0,62.0
7.0,9.0
17.0,36.0
20.0,23.0
11.0,14.0
31.0,58.0
2.0,2.0
3.0,3.0
33.0,70.0
8.0,14.0
3.0,3.0
1.0,1.0
15.0,28.0
102.0,494.0
58.0,122.0
68.0,88.0
67.0,78.0
22.0,32.0
4.0,4.0
26.0,27.0
4.0,4.0
27.0,37.0
20.0,36.0
10.0,12.0
10.0,14.0
4.0,2.0
4.0,2.0
1.0,1.0
84.0,239.0
2.0,1.0
4.0,6.0
3.0,4.0
5.0,7.0
1.0,1.0
3.0,3.0
52.0,103.0
1.0,1.0
22.0,22.0
14.0,14.0
5.0,5.0
22.0,27.0
4.0,4.0
11.0,17.0
5.0,6.0
4.0,4.0
8.0,12.0
4.0,4.0
11.0,29.0
25.0,62.0
7.0,9.0
17.0,36.0
131.0,236.0
137.0,403.0
61.0,168.0
1.0,1.0
15.0,20.0
34.0,95.0
41.0,60.0
2.0,2.0
15.0,46.0
7.0,10.0
118.0,436.0
21.0,23.0
61.0,76.0
6.0,6.0
4.0,7.0
4.0,4.0
16.0,16.0
2.0,3.0
45.0,66.0
343.0,1764.0
224.0,680.0
206.0,356.0
116.0,163.0
120.0,301.0
33.0,65.0
30.0,43.0
70.0,207.0
15.0,16.0
5.0,5.0
11.0,17.0
49.0,94.0
23.0,20.0
49.0,98.0
19.0,16.0
5.0,7.0
8.0,6.0
5.0,5.0
3.0,3.0
37.0,90.0
65.0,67.0
2.0,1.0
19.0,39.0
11.0,7.0
1.0,1.0
12.0,23.0
3.0,3.0
14.0,16.0
51.0,90.0
47.0,82.0
38.0,73.0
7.0,13.0
22.0,33.0
7.0,6.0
27.0,45.0
3.0,4.0
6.0,11.0
5.0,7.0
3.0,3.0
5.0,6.0
31.0,57.0
42.0,72.0
9.0,9.0
72.0,189.0
9.0,12.0
25.0,32.0
8.0,5.0
2.0,3.0
60.0,176.0
11.0,7.0
33.0,48.0
2.0,2.0
17.0,22.0
119.0,164.0
1.0,1.0
3.0,4.0
7.0,7.0
1.0,1.0
31.0,38.0
8.0,8.0
34.0,46.0
2.0,2.0
5.0,6.0
36.0,54.0
4.0,4.0
59.0,95.0
5.0,5.0
38.0,89.0
17.0,33.0
1.0,1.0
4.0,4.0
14.0,24.0
61.0,100.0
11.0,17.0
3.0,3.0
6.0,10.0
23.0,26.0
1.0,1.0
2.0,3.0
17.0,29.0
118.0,236.0
61.0,133.0
67.0,176.0
9.0,14.0
21.0,51.0
31.0,43.0
135.0,567.0
75.0,370.0
9.0,12.0
17.0,25.0
1.0,1.0
1.0,1.0
2.0,3.0
29.0,67.0
222.0,1085.0
144.0,378.0
167.0,223.0
140.0,222.0
85.0,196.0
33.0,38.0
40.0,36.0
26.0,34.0
5.0,6.0
46.0,75.0
26.0,36.0
8.0,12.0
4.0,4.0
60.0,84.0
18.0,61.0
14.0,18.0
6.0,5.0
18.0,22.0
13.0,21.0
84.0,239.0
2.0,1.0
8.0,13.0
2.0,2.0
7.0,7.0
3.0,3.0
14.0,20.0
8.0,11.0
2.0,2.0
25.0,30.0
18.0,34.0
4.0,5.0
2.0,3.0
25.0,82.0
1.0,1.0
25.0,104.0
4.0,4.0
4.0,4.0
2.0,3.0
1.0,1.0
125.0,370.0
2.0,3.0
1.0,1.0
1.0,1.0
63.0,127.0
7.0,8.0
23.0,25.0
32.0,56.0
4.0,4.0
56.0,71.0
6.0,6.0
33.0,59.0
13.0,21.0
12.0,19.0
8.0,12.0
18.0,28.0
22.0,66.0
25.0,62.0
1.0,1.0
6.0,10.0
17.0,31.0
27.0,45.0
120.0,164.0
64.0,169.0
45.0,89.0
1.0,1.0
4.0,4.0
22.0,55.0
46.0,67.0
111.0,592.0
2.0,2.0
67.0,121.0
14.0,15.0
32.0,36.0
5.0,7.0
4.0,10.0
2.0,2.0
41.0,81.0
169.0,666.0
6.0,8.0
35.0,33.0
36.0,39.0
120.0,373.0
34.0,74.0
33.0,35.0
18.0,20.0
1.0,1.0
37.0,58.0
19.0,26.0
4.0,6.0
17.0,25.0
12.0,14.0
12.0,12.0
9.0,14.0
2.0,2.0
7.0,6.0
3.0,3.0
3.0,3.0
11.0,11.0
62.0,151.0
7.0,8.0
2.0,2.0
1.0,1.0
11.0,15.0
10.0,10.0
21.0,34.0
32.0,47.0
19.0,47.0
16.0,17.0
7.0,6.0
16.0,30.0
13.0,13.0
18.0,25.0
13.0,16.0
23.0,27.0
1.0,1.0
2.0,2.0
25.0,29.0
89.0,252.0
1.0,1.0
1.0,1.0
1.0,1.0
2.0,2.0
3.0,3.0
36.0,61.0
9.0,9.0
15.0,16.0
2.0,2.0
4.0,2.0
2.0,2.0
19.0,17.0
57.0,98.0
6.0,7.0
17.0,26.0
3.0,3.0
4.0,6.0
8.0,9.0
22.0,35.0
8.0,11.0
11.0,17.0
17.0,7.0
8.0,15.0
15.0,17.0
17.0,32.0
145.0,239.0
93.0,305.0
56.0,125.0
9.0,9.0
25.0,68.0
12.0,12.0
2.0,2.0
49.0,63.0
45.0,50.0
9.0,8.0
49.0,70.0
6.0,8.0
3.0,6.0
1.0,1.0
2.0,2.0
40.0,82.0
150.0,586.0
124.0,289.0
195.0,316.0
104.0,150.0
113.0,367.0
59.0,86.0
43.0,40.0
12.0,14.0
1.0,1.0
30.0,47.0
21.0,30.0
10.0,13.0
29.0,41.0
14.0,34.0
24.0,26.0
8.0,6.0
1.0,1.0
6.0,4.0
3.0,3.0
17.0,21.0
75.0,144.0
2.0,1.0
10.0,15.0
3.0,3.0
3.0,3.0
13.0,32.0
3.0,3.0
21.0,32.0
34.0,60.0
37.0,78.0
6.0,7.0
2.0,1.0
13.0,31.0
19.0,19.0
14.0,18.0
16.0,19.0
33.0,49.0
2.0,2.0
2.0,2.0
29.0,39.0
131.0,335.0
1.0,1.0
1.0,1.0
25.0,41.0
4.0,4.0
10.0,10.0
2.0,2.0
4.0,2.0
1.0,1.0
17.0,16.0
73.0,107.0
4.0,4.0
27.0,39.0
7.0,8.0
3.0,3.0
8.0,9.0
19.0,29.0
13.0,24.0
13.0,39.0
3.0,4.0
8.0,15.0
17.0,21.0
15.0,29.0
147.0,424.0
119.0,361.0
59.0,141.0
1.0,1.0
20.0,32.0
36.0,103.0
48.0,80.0
220.0,1525.0
19.0,19.0
111.0,436.0
24.0,29.0
52.0,52.0
4.0,4.0
4.0,10.0
8.0,2.0
20.0,14.0
3.0,3.0
20.0,24.0
266.0,1230.0
162.0,430.0
194.0,400.0
112.0,139.0
113.0,278.0
24.0,53.0
29.0,40.0
48.0,98.0
3.0,4.0
11.0,11.0
5.0,5.0
11.0,15.0
64.0,117.0
5.0,3.0
62.0,101.0
18.0,24.0
4.0,6.0
3.0,2.0
26.0,51.0
38.0,39.0
2.0,1.0
14.0,29.0
11.0,7.0
4.0,4.0
6.0,12.0
10.0,10.0
10.0,10.0
41.0,90.0
44.0,100.0
36.0,81.0
11.0,15.0
5.0,6.0
22.0,40.0
12.0,17.0
2.0,2.0
4.0,5.0
30.0,75.0
35.0,67.0
5.0,4.0
92.0,216.0
13.0,15.0
2.0,2.0
2.0,2.0
2.0,2.0
33.0,44.0
